UniqueCount	AmbigCount
1	6
0	2159
2	2106
2	7
17	1
10	2128
0	2168
0	13
0	58
7	2116
0	67
0	10
9	2106
1	2133
0	2174
0	2111
0	26
7	0
2	0
19	1
0	112
0	17
0	114
10	0
0	104
4	11
0	0
19	0
0	111
0	103
0	115
2	1
13	1
1	4
3	5
0	0
0	17
0	19
0	0
0	1
0	1
0	0
0	542
0	585
2	475
0	577
0	809
0	834
0	616
0	760
0	591
1	0
21	260
17	706
7	818
0	895
56	108
4	104
1	104
5	160
6	107
15	156
57	103
0	107
16	41
7	41
13	29
1	0
11	28
0	0
5	12
7	12
0	0
0	0
10	0
7	0
3	182
125	749
2	100
6	549
3	747
10	0
0	0
52	14
4	0
20	22
0	3
1	19
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	134
14	822
39	815
146	803
6	916
91	819
24	774
0	58
27	134
0	0
0	0
2	0
0	0
1	0
3	1
4	3
327	9
7	17
4	0
1	0
0	10
1	0
12	3
0	11
7	17
2	16
2	10
0	1
0	0
3	1
0	8
3	4
0	1
0	13
2	7
7	2
64	2
21	5
4	0
19	141
0	139
0	0
0	1
0	1
0	1
5	2
0	0
0	0
0	2189
0	2147
0	2094
0	2136
0	18
1	30
1	38
3	27
209	6
0	3688
0	3696
0	3779
5	182
0	3787
0	0
0	0
0	0
3	0
0	0
0	0
8	1
0	1
5	0
0	0
1	0
0	0
3	0
24	1196
1606	1210
0	999
0	46
13	36
0	179
5	993
1	47
15	505
101	1293
6	4605
46	19
23	293
1	4567
0	4790
0	4662
0	4609
16	4565
0	4597
2	480
7	4565
0	4843
0	4650
3	4079
0	168
0	83
22	121
0	77
0	98
38	54
21	210
84	300
5	56
0	96
0	0
0	0
361	9
1	0
1	0
2	0
0	0
0	254
56	12
0	80
1	170
2	3
0	67
0	20
0	96
24	176
9	12
0	39
2	4
0	55
4	2
11	42
3	64
2	172
13	8
5	39
18	121
25	14
8	13
21	35
3	0
0	2
10	0
0	66
0	187
6	0
12	1820
6	1832
14	1389
0	2153
19	2068
18	968
11	1
12	3
1	3
0	0
4	0
5	0
0	0
0	0
2	0
0	1
2	0
0	3
0	2
0	1
0	0
2	1
0	2
1	3
2	1
1	0
3	0
0	0
0	0
3	2
0	1
0	1
0	0
1	0
1	0
1	0
0	0
1	0
3	4745
25	4843
3	4877
0	5038
1	4739
25	4737
0	4841
10	4851
0	4910
0	0
9	0
0	545
35	131
26	891
1	669
0	0
0	18
11	739
0	339
0	1076
0	730
0	41
0	431
228	825
69	666
36	680
0	40
0	672
0	5
93	657
0	857
65	31
2	888
47	18
6	3
120	444
33	164
46	649
980	22
2	0
2	0
0	0
1	0
2	0
1	1
0	7
5	62
1	69
3	72
43	27
0	1
1	3
1	0
1	0
1	3
2	4
0	0
0	426
0	410
0	1055
0	274
0	10
0	341
0	1039
14	431
1	239
0	258
5	993
2	0
5	0
0	1
0	1
1	228
3	85
57	315
1	1
1	0
0	0
4	0
7	0
3	0
1	0
0	0
22	0
1	2607
3	2607
6903	3850
12	1187
16	1187
0	0
2	88
0	71
3	88
0	0
5	0
0	1
10	44
14	45
118	396
1	120
101	125
93	374
0	9
0	51
56	51
0	50
3	53
1	73
0	63
0	64
10	47
0	0
1	0
0	230
27	231
3	423
2	411
12	432
0	188
6	402
915	395
10	377
337	182
248	43
4	149
0	206
0	75
2	0
0	144
0	262
0	248
0	276
0	105
0	287
3	90
0	255
4	114
0	294
0	65
0	223
0	237
35	2823
236	2912
3	309
7	2551
10	1472
1	0
0	0
6	26
3	26
59	692
2	471
0	1742
5	1231
7	689
1	469
0	977
0	2016
0	1251
0	0
1	0
93	39
3	3
0	5
2	15
19	138
4	85
0	205
2	113
1	72
0	12
0	203
0	101
2	0
0	1
0	15
0	12
0	12
2	3
4	12
0	1
1	35
8	0
1	7
16	35
2	0
1	0
1	5
0	5
0	0
0	669
4	3
3	667
0	756
63	729
6	692
1	729
2	0
0	0
0	1
0	0
92	3322
12	3322
257	2253
83	1910
101	3064
7	204
689	2153
2	2146
0	0
2	12
0	55
10	78
0	72
0	63
0	83
0	74
3	0
0	334
0	322
0	329
0	333
0	338
0	317
30	262
0	247
0	0
0	0
0	6
0	6
154	4
0	0
391	9
2092	88
5	30
6	0
8	0
0	0
6	0
14	0
0	84
3	708
1	706
5	2
36	676
2	103
0	83
37	683
22	710
0	2
0	86
0	0
0	0
0	0
2	0
0	336
2	303
0	317
1	340
4	290
0	313
0	0
0	139
0	270
5	0
0	112
0	278
0	284
0	173
0	155
0	94
9	7
0	209
0	228
0	251
0	155
0	228
0	134
0	270
0	112
0	168
5	76
2	34
0	259
0	278
0	265
0	284
42	3831
19	4043
18	4045
61	4047
68	53
0	39
8	12
9	3
0	0
0	2
0	10
31	3
4	7
1	2
17	0
240	5
0	1
0	1
0	5
1	0
0	0
0	1
3	5
0	1
0	0
4	0
0	0
0	0
0	337
0	232
0	19
0	227
0	308
4	614
0	297
1	320
0	669
0	302
0	309
0	674
3	10
1	1
329	63
72	61
1	0
227	5
2	0
2	14
8	14
1	0
2	0
0	0
1	1581
9	1581
7	0
8	0
1	0
0	0
0	0
4	0
0	0
8	92
1	3
1	9
4	92
2	81
0	10
5	63
3	18
1	0
2729	839
0	788
4	132
0	132
11	2
6	482
8	496
4	483
27	497
0	489
0	700
0	720
10	678
19	568
19	413
0	723
0	697
0	492
14	409
0	693
85	2
0	6
2	10
1	22
7	21
4	22
2	10
1	6
1	6
0	5
0	8
0	5
0	11
0	4
1	12
0	24
0	29
0	30
0	3
0	25
0	20
0	25
0	7
1	2
18	2
0	0
0	0
1	2
3	2
0	1
11	2
0	0
0	0
6	1
19	1
0	0
0	0
3	0
1	0
0	0
0	0
1	0
22	1805
479	7199
140	7586
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	7853
56	5036
0	5236
0	7857
0	7858
0	2892
0	5241
0	2897
44	8065
1569	9013
0	7862
19	3656
1	0
0	0
88	14
0	10
0	13
0	113
24	113
15	0
56	1
618	291
30	298
36	202
0	38
4	32
0	33
14	204
5	58
9	58
107	5
2	0
7	0
0	0
11	13
0	13
366	116
0	1
1	110
0	30
1	100
0	12
2	0
0	101
7	3
0	0
5	0
0	0
0	2
5	1
1	0
0	0
1	0
13	1
0	1
0	0
26	1804
38	1985
14	1738
25	1891
48	1742
1	185
3	2024
8	42
150	44
39	2
0	1674
0	287
541	976
602	410
0	276
0	1662
0	1
0	103
0	121
3	49
0	40
0	119
0	46
0	41
1	111
0	47
0	113
0	47
1	41
0	111
43	1
1	0
0	0
0	109
0	225
0	29
0	27
0	26
5	40
0	111
9	0
0	122
0	269
0	273
0	124
1	47
56	50
24	0
30	226
0	28
14	189
3	6
6	44
1	88
0	58
4	319
9	148
1	46
0	331
9	319
0	0
2	0
1	0
5	0
0	0
12	2
3	1
2	1
5	0
3	1
0	1
2	0
1	0
63	1
0	315
0	367
2	3
0	178
0	225
17	4
0	319
0	176
0	230
0	315
4	270
0	336
7	79
7	27
0	340
0	59
0	314
0	363
2	0
0	0
0	0
1	1
1	1
0	0
1	0
0	0
1	0
0	0
0	70
1	31
0	134
0	127
0	111
0	94
0	78
0	57
0	35
0	118
0	81
0	101
0	77
0	0
0	0
0	0
14	10
42	3
10	8
5	0
0	1
17	29
2	22
0	7
136	4
6	0
4	0
0	0
8	4
1	0
0	0
0	0
0	285
0	283
1	312
7	87
1	0
0	292
2	0
3	304
0	306
10	0
1	0
0	12
0	1153
4	31
4	647
0	1695
9	11
0	624
0	1640
1	102
3	1682
0	107
0	1154
10	43
10	1223
3	43
11	1
0	2
0	2
2	0
0	0
0	0
0	70
0	55
3	21
3	63
1	11
0	9
2	31
0	70
2	22
0	10
47	537
25	537
11	169
0	0
1	30
2	23
0	7
2	25
2	22
0	25
9	21
5	3
1	3
0	0
2	0
0	0
0	0
0	3
1	3
3	25
2	2
2	19
1	6
0	6
17	58
14	31
0	7
1	2
14	11
0	50
0	7
1	0
0	29
0	12
12	41
1	4
1	0
0	4
3	4
0	972
4	346
0	310
0	216
31	840
0	728
1	72
3	708
0	899
3	595
0	0
0	0
80	1842
28	1317
0	2365
1	2381
2	1652
0	2150
0	2166
5	2149
2	130
4	157
0	192
4	120
0	187
0	196
0	136
6	126
0	39
4	130
1	48
0	0
1	0
0	23
0	1009
4	1021
0	164
0	1004
1	159
0	167
127	878
158	990
5	48
5	226
22	226
140	3
0	0
48	2
0	0
1	0
0	12
0	12
0	19
0	0
0	0
2	2
20	2
2	0
0	0
2	11
2	21
0	0
7	0
0	0
3	1
0	0
0	1
0	2
1	3
2	0
5	138
0	107
1	45
0	106
74	119
187	4879
189	5349
0	5228
2	4490
904	3114
113	3100
1	3105
9	3105
16207	655
6	0
0	42
0	34
0	22
2	56
3	0
0	19
0	12
0	0
0	10
0	7
0	20
0	26
3	8
0	0
1	0
0	2
0	2
1	0
0	1081
0	1030
0	448
0	990
0	1053
38	983
1	453
0	1058
0	1025
3	972
0	1018
0	1109
1	0
0	0
2	5
5	5
0	0
25	6
0	0
0	0
107	59
69	55
58	25
21	88
0	65
164	9
61	3
0	88
1	65
3	0
2	1
0	0
0	0
0	1
114	332
29	11
278	291
6	56
2	155
0	0
0	0
0	0
0	18
2	27
6	1
6	31
11	41
213	44
2	5
0	5
1	0
2	0
0	0
0	0
0	99
11	170
0	97
154	250
0	176
0	215
25	100
2	207
0	175
0	213
2	0
0	0
2	0
2	0
2	0
0	0
0	0
0	426
0	548
2	539
10	553
8	157
2	510
2	506
0	541
27	20
22	401
0	513
365	3972
0	909
3	884
24	3611
7	3882
3	3869
13	3456
48	3824
4	0
7	0
1220	21
2	0
189	3
4	6
0	547
0	491
1	78
3	229
0	556
4	93
2	263
0	389
0	530
2	524
0	363
0	460
17	73
0	532
111	3
0	0
0	2
5	1
2	6
0	0
1	0
0	0
8	2
0	1
0	1
2	1
35	2
0	1
1	0
0	2
0	1
0	1
0	0
6	0
0	0
2	0
0	0
22	1
0	0
8	0
4	1
0	1
0	1
42	0
1	0
0	0
25	1
41	1
2	0
0	12
0	6
0	7
2	5
0	8
0	17
0	18
0	0
2723	80
86	1
6	328
4	339
0	376
0	0
0	3
1	3
1	1
0	2
5	20
4	52
4	21
2	65
4	15
0	124
5	137
0	8
5	17
9	17
3	0
104	544
15	544
0	0
0	13
0	13
0	15
0	2
0	15
0	5
0	0
1	0
4	301
10	302
2	269
0	300
89	6
122	3
0	0
22	1
0	0
0	95
10	538
19	39
0	89
99	630
12	1182
0	537
0	40
13	1196
6	1175
0	1
0	1
0	0
4	11
8	9
7	13
0	13
0	0
2	0
3	650
21	515
0	691
3	111
0	686
0	187
2	480
104	521
0	182
4	0
2	251
73	256
3	287
1	4
1	2
0	2
1	0
0	0
46	1
5	0
2	0
0	0
0	0
1	46
0	41
6	46
7	41
0	0
20	0
3	0
0	0
1	1
0	0
46	1
19	1232
304	1165
6	1408
25	82
4	0
1	4
5	9
4	0
0	4
2	4
0	0
2	3
3	1
3	9
0	2
1	1
5	3
1	0
3	0
410	14
0	0
0	0
0	6
1	6
0	1
0	2
1	0
1	2
11	4
0	0
1	1
1	0
4	1
15	3
17	2
2	379
0	249
20	380
212	5
12	0
8	2
1	0
10	0
0	0
1	0
0	0
0	0
0	7
0	135
0	5
0	30
10	0
2	7
0	138
0	4
138	556
22	1
155	446
0	10
0	9
2	12
6	3
0	21
0	11
0	138
3	4
18	8
1	3
0	9
0	3
0	3
34	150
0	32
0	8
12	0
3	73
0	0
1	1
0	6
7	73
0	0
0	0
4	0
0	7
1	0
114	7
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	246
2	276
1	251
4	2
0	305
0	0
1	469
11	469
3	459
0	459
0	0
1	0
0	0
0	0
0	528
0	538
0	336
0	506
0	509
0	243
0	508
0	541
0	326
0	496
0	358
0	245
0	540
0	527
0	507
0	495
0	539
0	246
0	368
31	1
0	0
5	45
1	45
17	2
7	329
91	329
1	0
1	0
2	0
0	0
4	1
2	0
1	0
32	149
0	66
10	143
10	66
198	149
50	300
6	28
4	31
24	238
2	32
6	0
0	274
0	284
12	197
0	5
0	5
23	483
12	497
411	2091
0	36
12	2161
14	206
822	415
1	2161
2	405
3	2120
0	0
3	569
5	568
0	573
0	540
4	599
0	540
0	620
0	569
7	608
2	2
2	2
6	1
1	0
228	1684
3	1678
0	1369
0	2
0	1
0	12
0	7
0	11
0	12
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	15
0	17
0	7
1	11
15	1
0	11
2	11
16	11
0	5
11	0
1	2931
1375	2969
68	2548
0	0
4	217
0	95
13	124
14	73
1	53
0	123
2	53
8	1
1	1
3700	143
2	3
6	3
0	5
0	1171
18	382
0	1070
41	62
0	1471
0	46
6	815
0	711
1	1
0	1463
0	48
1	50
0	1473
0	1181
0	1
0	431
12	48
0	45
3	54
0	1080
0	1179
1	34
0	432
0	610
0	1078
0	1462
2	0
0	0
1627	37
0	366
3	1087
5	368
0	1233
10	1066
0	0
4	0
42	32
1	0
3	1
0	0
6	0
0	1
70	1
61	2
0	239
0	247
0	259
6	1
0	252
0	234
0	254
29	561
0	149
1	130
3	579
13	408
5	0
0	0
263	6
2	1
3	0
10	0
1	65
1	77
3	112
0	148
2	59
9	135
1	63
11	121
0	99
4	0
18	1576
32	1575
0	27
1	24
3	2
0	16
5	6
4	2
0	16
2	0
19	14
0	0
2	7
1	0
1	10
10	0
0	4
0	41
0	45
4	38
0	0
0	45
0	42
0	2
0	2
0	0
7	810
4	810
0	146
12	49
0	68
6	190
0	1
6	828
4	0
3	24
9	66
13	20
14	7
0	50
10	74
0	20
3	74
0	45
1	24
20	88
6	15
0	0
7	3
7	13
0	0
6	10
5	14
6	0
0	0
1	10
32	7
2	0
34	17
5	16
2	16
16	0
3	2
0	10
2	7
2	10
0	11
2	0
2	0
7	0
0	0
4	135
42	707
12	0
8	2262
23	759
7	135
7	135
419	2687
5	0
1	8
0	3
0	9
4	0
264	6
0	152
0	6
0	142
0	140
1	137
41	3
3	10
3	90
13	56
3	134
0	10
17	1738
70	1740
15	523
1	523
0	142
1	95
1	513
0	64
0	124
56	510
0	0
0	131
6	63
2	9
3	10
2	56
0	120
4	87
0	5
2	176
2	186
0	0
13	217
0	0
0	0
0	0
0	765
0	766
56	424
0	780
0	662
0	751
4	425
0	116
0	677
0	0
0	0
1	0
0	2
0	0
10	5980
61	5674
12	4726
22	6075
5	5979
11	5757
0	6136
32	5671
20	6076
46	199
201	377
10	176
0	0
0	13
0	0
1	13
9	2
6	0
4	0
2	2
4	0
0	0
0	0
92	3
33	473
0	53
10	0
2	498
2	142
0	61
0	17
38	91
0	101
1	104
0	35
0	23
0	58
14	69
0	114
5	130
0	0
3	69
0	57
7	138
6	18
4	19
3	18
1	0
107	1170
0	271
12	1017
35	821
93	660
56	1045
29	798
293	1370
0	125
4	4
0	16
0	282
3	4
4	105
0	0
0	300
4	4
0	136
4	175
1	285
0	154
6	132
0	247
0	0
1	0
5	0
0	0
0	0
1	405
3	199
0	292
7	127
149	530
17	95
1	0
0	6
3	6
999	14
0	0
18	0
0	2
0	19
0	0
0	17
2	5
0	17
2	20
6	38
0	20
4	2
5	36
1	15
9	88
0	76
2	10
0	2
0	13
4	71
8	41
1	0
0	41
0	13
244	96
2	80
3	98
0	112
0	106
1	13
0	105
14	48
0	3
0	103
2	2
37	37
0	1951
69	1958
96	194
123	203
123	55
85	54
1	0
2	18
0	7
6	2
0	8
11	17
0	1
11	520
8	267
98	516
3	1
6	28
6	28
20	1
0	0
1	0
0	0
2	0
0	0
18	0
0	1
5	0
3	624
447	633
1	0
0	11
0	5
0	6
3	4
1	5
2	6
5	3
0	3
0	11
39	585
1485	609
4	23
11	23
0	1096
118	319
6	1020
0	1104
6	1058
0	787
5	14
9	344
3	729
0	680
21	162
3	54
0	18
26	224
3	503
1	468
3	452
9	527
5	390
0	589
0	648
3	68
58	2
10	119
6	138
1	1
0	1
7	115
0	135
0	0
2	0
2	0
2	0
0	0
3	1
0	2
38	2
420	12
529	8
375	26
0	19
0	0
196	6
8	0
3	0
1	0
4	0
6	0
0	2
0	2
22	1
3	6
1	6
47	1
0	0
0	0
0	0
3	0
0	0
2	0
1	0
6	96
0	190
0	3
0	187
0	15
0	12
0	184
0	181
0	0
3	0
38	123
30	122
0	563
2	319
0	1001
26	19
0	960
0	347
26	544
0	724
1	730
3	580
0	785
150	585
28	11
0	765
65	22
275	9
4	0
1	4
2	346
3	343
0	484
0	496
0	568
4	525
0	556
9	520
0	0
3	1
0	0
0	10
1	10
0	8
18	0
11	0
11	4
37	13
23	149
0	106
28	0
7	2
7	148
0	58
31	37
5	80
12	80
4	0
0	0
2	0
572	18
9	0
6	0
203	241
16	240
0	301
3	17
1	43
1	18
0	433
4	0
4	382
0	300
0	432
1	133
1	0
0	0
17	226
1	0
0	179
3	47
0	0
0	0
1	0
0	271
0	298
9	304
0	59
0	64
2	55
3	10
0	8
4	15
5	45
0	75
1	53
0	64
0	67
5	1
0	21
60	61
5	230
0	161
7	0
3	1
0	236
0	169
3	0
5	0
0	6303
0	6327
2	4646
2	4735
0	5724
12	5464
0	6484
9	780
9	259
0	6460
2	4892
0	105
1	5603
30	0
0	0
193	262
536	269
0	0
1	200
5	170
0	248
0	16
14	61
2	222
0	0
2	132
0	945
0	1046
0	993
0	1060
0	959
0	931
0	1020
0	917
0	1019
0	1033
0	1006
9	113
16	218
77	251
40269	868
0	82
358	541
3	11
0	969
0	183
71	51
88	190
52	853
80	645
1	163
0	883
20	53
64	58
0	1004
11	277
0	918
0	8
23	31
5	66
0	66
36	0
1	1
5	1
11	184
14	186
13	74
1	73
0	10
4	7
5	3
20	219
2	219
4	35
8	408
5	882
1	592
22	700
2	1392
32	5
0	0
0	0
4	43
1	41
2	40
2	42
13	442
5	297
10	5
25	446
43	760
4	462
11	442
16	1
44	188
6	187
1	18
5	18
0	0
0	0
0	90
18	21
3	54
8	3
0	4
2	0
24	72
10	41
1	43
0	93
1	13
0	2
0	0
0	32
7	17
1	19
7	25
0	40
0	43
2	3
2	0
91	64
0	64
21	2
16	0
1	0
2	0
0	17
11	18
2	33
1	12
0	25
2	26
1	92
1	15
1	11
6	113
0	112
0	16
2	12
4	12
0	8
5	10
0	8
2	0
2	0
0	1
5	2
0	2
1	0
1	0
0	0
0	0
1	3
1	0
1	5
0	5
0	0
1	0
0	15
6	15
0	8
1	0
2	0
0	0
0	0
0	0
0	0
3	2
1	0
0	0
1	0
0	1
0	1
0	0
3	3
1	1
2	0
0	1
0	1
1	0
0	0
0	0
12	0
9	752
100	784
8	677
0	757
3	777
1	717
5	738
1	727
0	771
11	744
0	843
0	912
0	702
5	82
0	115
0	774
0	156
6	795
8	31
8	11
0	256
2	878
1	427
0	769
0	110
0	815
2	19
8	796
0	915
0	953
0	0
0	662
0	590
0	576
0	547
0	619
0	16
2	16
0	0
1	37
9	37
21	35
0	0
97	497
74	130
65	22
102	173
0	351
219	479
40	364
0	140
9	2
0	166
0	238
3	254
0	199
3	204
0	201
0	154
0	158
1	49
1	50
0	207
0	157
1	85
0	153
10	136
0	199
4	155
3	164
0	151
0	0
6	74
0	31
0	79
0	4
0	6
0	81
0	80
0	80
0	4
2	0
0	1
0	0
2	0
3	75
0	115
0	58
0	49
1	46
0	9
4	57
1	19
0	18
0	1
4	0
0	1
328	86
0	75
5	54
0	42
12	44
8	3
5	0
0	0
0	4
0	2
1	6
2	0
0	1
3	0
0	0
5	41
9	43
1	0
3	0
118	11
20	64
0	36
2	2
0	1
1	42
37	64
13	11
2	253
0	56
10	90
3	8
53	10
0	94
0	6
0	51
0	187
1	157
12	6
2	56
0	36
0	218
20	64
0	64
2	179
2	133
0	16
0	0
0	69
1	163
7	2
4	10
0	16
0	12
33	175
0	167
66	3
10	8
17	4
12	2543
0	3573
9	2546
0	2973
0	32
0	782
0	616
0	620
0	610
0	623
0	614
46	515
0	619
61	0
0	0
110	1
7	0
1	0
38	1
0	0
1	0
0	0
0	0
4	0
0	0
2	3
0	3
0	0
0	1
4	0
2	0
2	3
1	0
2	0
0	0
0	0
0	0
10	0
2	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	11633
0	30994
119	37772
0	25729
0	32589
47	25745
546	30772
5777	229
0	15123
8	90
27	92
2	0
10	1
0	2922
11	632
0	2318
0	338
4	105
0	299
0	2819
0	2369
0	2659
0	1765
0	3212
0	1703
0	2529
1	304
0	2266
0	1150
16	1
46	1
0	117
0	73
0	60
0	56
0	102
0	101
0	30
0	26
0	113
0	98
0	97
0	5
0	52
0	48
651	16
0	0
2	24
3	15
0	20
3	7
31	28
0	26
2	26
0	4
14	5
13	33
1	24
6	35
1	1
0	2
0	2
1	0
23	13
12	8
0	15
13	10
0	601
0	640
0	574
0	613
0	418
0	554
0	580
10	36
3	399
0	0
100	484
60	2891
39	3640
2	3707
7	2757
5	737
28	370
12	365
0	3742
21	926
22	4
13	5
0	8
1	8
0	8
2	1
20	105
39	83
0	141
0	65
85	1459
6	1155
0	166
0	1155
0	1458
0	39
14	148
0	0
2	0
1	83
16	45
0	168
195	11
18	7
2	0
1	10
0	43
15	1
0	11
5	0
0	0
0	39
0	1
0	15
0	12
0	10
15	44
3	18
12	18
0	112
4	31
0	127
1	121
0	0
0	0
0	1
6	1
2	0
0	1
0	963
1	774
3	835
0	0
120	220
0	3
1	55
17	165
5	64
15	0
0	0
12	12
0	11
3	0
0	0
48	1
1	1
3	0
0	3
0	14
2	17
4	0
16	2
8	3
1	97
4	206
1	302
0	357
0	0
2	0
5	2
1	0
0	0
0	40
0	3
0	25
3	9
0	37
0	1
0	0
0	0
2	0
1	0
2	0
3	2
3	2
5	0
0	1
0	1
1	0
0	1
0	0
0	0
17	3
47	1
25	328
7	328
0	83
9	158
86	157
0	129
0	102
0	124
1	8
0	8
2308	5916
7	38
4	0
7	2
0	11326
6326	10330
0	37
0	0
0	0
0	0
2	0
0	0
14	567
23	556
7	1089
59	273
29	1050
3	1078
73	974
0	1
2	465
1	464
1	474
0	468
614	477
0	0
0	0
0	0
0	135
3	105
3	80
4	129
0	131
0	110
0	133
0	136
0	20
4	17
4	22
1	0
0	37
0	23
0	136
1	0
11	41
40	11
557	10
1	0
0	0
1	0
4	153
0	120
1	120
4	514
6	457
1	431
20	449
0	274
26	514
0	2
1	2
240	12
0	0
0	0
2	0
0	0
0	0
30	268
56	269
3	290
1	1
2	0
1	0
4	0
0	0
0	724
565	154
86	705
31	652
1	0
0	0
0	0
2	0
1	0
152	4
0	0
0	0
0	572
0	601
0	560
0	587
0	562
0	603
0	577
0	560
0	615
0	613
0	0
2	23
0	572
5	274
0	575
0	564
0	572
6	566
0	589
0	575
4	274
1	0
76	2
742	9598
7	4414
11	5262
20	2789
32	22
28	1
19	3
15	5
0	22
0	14
2	25
0	30
0	4
2	3
0	10
11	54
0	18
62	58
0	63
7	16
0	11
0	63
0	69
2719	65
3	0
196	6
0	0
2	0
3	2
2	1
9	1
0	3
10	258
1	173
14	311
1	7
10	275
6	256
0	0
0	280
6	327
2	240
2	232
2	0
0	13
0	5
0	6
0	14
0	0
2	0
8	0
6	0
0	0
0	15
1	409
27	243
5	432
59	433
24	18
3	155
0	256
0	256
0	206
0	0
0	0
0	9
0	61
5	14
1	200
65	243
1	200
4	9
0	0
0	0
1	0
42	2
0	2
0	2
0	0
1	0
1	0
1	123
0	508
0	494
0	430
4	65
0	416
0	507
1	85
0	601
2	240
0	429
19	58
0	588
0	241
0	602
32	37
5	433
88	433
1	0
6	0
6	1322
0	1335
31	2204
0	2204
4	1244
25	1329
364	2205
3	0
1	0
1	46
5	55
0	563
0	453
0	525
0	491
2	1
23	451
0	467
8	103
0	485
0	0
12	9002
104	477
0	9856
35	8930
1179	8002
84	9885
0	0
4	0
1	0
8	40
0	1954
0	1966
0	1966
0	1722
0	2005
0	614
0	1725
0	1212
6	1344
0	1737
0	2198
7	2071
0	2249
0	1776
0	2210
0	1737
0	1345
1	2067
0	1757
0	1276
0	2210
9	0
0	0
26	1
0	0
31	0
0	0
8	0
0	835
23	1139
0	259
14	371
0	835
0	834
0	1187
0	611
0	1114
0	538
0	834
22	3
0	0
1	0
22	2
5	0
0	0
182	1000
411	1001
7	1575
27	4493
2	2871
1	4153
98	33
6	11
0	11
31	1
0	0
82	1
5	59
18	103
6	46
140	4
0	0
115	4
154	12
266	10
185	1
1	0
1	0
1	0
2	19
0	466
0	473
0	6
1	238
0	268
0	468
0	471
0	247
0	491
0	489
3	447
0	1
8	0
1	0
3	2274
20	1177
15	898
0	1046
3	1133
128	1001
0	114
0	0
3	1
0	147
5	147
0	80
1	80
0	0
83	3
0	361
3	604
46	734
31	0
100	1100
234	1088
225	425
9	53
2	121
11	421
1	4
0	0
1	0
6	16
4	16
24	2
0	0
3	1
3	1
0	250
0	230
0	275
0	276
0	258
0	294
0	304
0	296
0	294
0	297
0	304
23	38
0	251
1460	40
2	3
0	2
9	1
0	0
0	144
67	124
7	226
2	191
32	228
0	0
5	0
3	0
0	0
15	0
32	0
3	1
0	688
1	82
0	641
0	910
10	1
0	301
0	928
0	589
1	312
0	233
0	285
0	740
2	53
1	242
1	96
0	100
0	858
0	876
0	113
4	292
1	253
0	739
914	21
2	0
0	0
0	0
1	0
9	0
12	0
2	30
3	0
35	40
6	37
2	0
0	37
7	14
1	3
0	0
1	0
0	0
0	0
2	2
0	0
1	0
2	6992
74	364
0	1196
223	7021
1	360
68	7906
12	2186
96	7991
23	538
0	1171
0	7832
0	1135
22	2276
1250	3279
0	8130
0	1160
0	46
18	15
18	15
11	63
0	67
0	13
9	15
0	0
0	2
0	10
3	10
12	3
3	7
11	36
1	36
309	217
4	209
0	1
0	1
1	0
0	0
0	0
1	0
5	0
2	0
2	0
1	0
7	0
1	0
1	0
146	329
53	327
0	0
1	0
0	0
0	0
0	0
17	14
0	0
0	0
0	0
8	14
5	0
0	0
0	12
0	12
0	0
4	101
1	23
0	97
2	123
0	25
0	17
0	139
0	15
0	22
2	90
0	142
1	33
2	74
1	90
0	17
0	23
0	0
1	0
17	3
10	122
22	123
14	1
23	118
3	1091
6	1091
141	1063
22	3
317	252
13	246
2	0
0	3
1	2
3	2
10	3
1	0
8	1
0	0
28	0
12	7
0	6
0	0
4	0
0	1
0	1
3	0
0	67
0	65
0	61
0	63
36	0
0	86
0	69
0	20
0	8
0	1
3	0
9	0
2	0
0	0
0	2
0	0
1	0
0	0
0	0
0	2
1	0
2	0
2	0
15	1
11	15
4	15
3	1
3	0
0	0
0	0
0	0
103	2
0	0
0	0
0	0
0	3
0	0
1	15
2	0
0	1
52	7
1	0
0	5
0	4
0	0
0	4
1	18
0	1
0	4
0	0
0	104
73	105
0	0
0	0
0	56
5	0
0	0
21	1
5	1
7	1
0	0
29	1
0	0
0	29
0	2
0	30
1	24
0	30
0	32
1	34
1	0
1	0
0	2
3	1
9	567
2	449
0	0
0	2
29	126
4	0
2	0
0	0
1	13
0	16
1	14
2	0
0	0
1	0
3	49
3	49
0	9
0	122
0	70
8	2
0	122
2	8
0	117
31	123
0	133
1	76
3	64
1	64
4	100
0	133
67	3
1	830
8	757
65	609
3	802
0	769
1	95
5	638
0	361
1	779
2	905
0	440
0	293
0	374
6	21
7	22
424	7
0	0
1	0
0	154
0	46
0	118
40	153
29	294
1	45
45	158
2	0
33	91
0	132
12	112
19	295
0	140
5	1
0	0
0	43
2	12
3	12
16	38
0	2
0	57
7	13
2	17
7	204
0	38
1	6
0	43
0	1
2	12
1	1
0	12
14	18
0	9
14	4
4	7
31	205
0	30
1	44
0	33
0	34
366	12
0	0
2	1
474	16
57	8
4	72
4	72
1	0
30	0
1	0
1	0
3	0
1	1
0	1
0	1
4	0
0	0
10	1
