UniqueCount	AmbigCount
8	0
1	0
7	0
0	0
3	0
1	0
2	0
2	0
1	0
0	0
1	10
1	10
0	0
0	8
0	9
0	4
1	0
3	0
1	16
0	0
0	16
0	2
0	0
0	0
1	0
5	1
8	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
2	0
0	0
2	0
0	1
1	2
5	1
0	0
0	0
0	0
0	2
0	0
10	0
0	0
0	2
2	2
2	0
3	0
1	0
0	0
0	0
0	0
1	0
5	0
6	0
0	7
0	7
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
3	0
2	0
2	0
0	3
3	3
4	2
0	0
2	4
0	4
1	0
2	0
0	0
0	0
2	2
4	2
5	0
0	0
1	0
0	1
0	0
1	0
0	0
0	0
9	0
8	0
1	0
9	0
0	0
0	0
0	0
2	0
0	0
5	1
1	0
0	0
0	0
0	0
5	0
6	1
1	0
6	0
0	0
0	0
0	0
5	0
0	1
0	0
0	3
0	3
0	0
6	11
5	10
2	0
2	8
1	6
0	4
6	0
0	0
3	0
0	5
7	8
0	5
0	0
0	0
1	0
1	1
2	0
14	0
0	0
6	0
1	0
0	0
13	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
856	7
6	0
1	0
0	0
0	0
0	0
1	1
5	1
0	0
4	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	10
1	10
1	0
1	0
1	0
1	0
2	0
10	0
14	357
0	311
4	63
2	224
3	314
0	47
3	0
0	1
1	0
21	2
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	3
0	2
0	2
1	0
2	0
0	0
0	0
5	0
0	1
2	0
1	1
4	0
1670	30
0	0
2	133
42	133
0	0
0	2
0	0
7	2
9	0
5	2
0	0
2	0
1	0
0	0
0	0
0	0
0	24
0	32
1	26
2	0
1	1
5	32
0	0
0	0
2	0
0	0
1	4
0	4
1	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
1	0
5	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	0
1	19
1	19
27	15
0	0
0	1
2	0
1	0
3	0
3	0
1	0
6	0
0	0
1	1
100	0
7	0
2	2
0	0
0	0
0	0
0	0
2	0
2	1
0	0
4	2
1	0
0	0
0	2
0	2
2	2
1	0
0	0
0	0
0	0
0	0
3	0
0	3
0	0
0	16
42	142
0	141
8	0
0	0
1	0
3	0
0	0
0	0
0	2
0	0
2	1
4	4
2	4
1	0
0	3
0	0
6	3
0	1
4	0
4	0
1	6
0	6
1	0
0	0
1	1
0	0
1	6
1	0
0	6
0	1
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	0
2	0
0	0
0	0
0	2
9	3
1	0
0	1
0	4
4	4
6	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	1
7	5
0	0
3	0
0	0
0	2
0	6
3	0
4	6
4	0
0	0
0	0
1	0
0	0
0	4
2	4
0	0
1	0
1	0
7	1
2	4
0	0
0	3
0	0
0	0
3	0
1	0
1	0
2	0
0	0
0	0
1	0
0	1
4	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
5	0
2	0
0	0
6	0
10	0
3	0
1	0
1	0
0	0
1	1
4	2
0	0
4	1
2	0
0	0
0	0
0	0
1	0
8	3
1	0
0	0
0	1
2	5
1	0
0	1
5	0
0	0
1	1
5	0
0	0
0	1
2	0
0	4
0	4
0	0
1	0
1	0
1	0
0	2
2	2
2	0
0	0
0	0
0	0
2	0
0	0
5	0
1	0
1	0
0	0
20	97
2	97
0	0
2	0
0	0
2	0
4	0
0	0
0	0
119	1
0	0
0	2
0	0
1	0
2	0
1	0
2	0
1	0
0	0
9	141
10	141
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	2
3	2
1	2
0	0
0	0
8	2
0	2
3	0
0	0
0	0
0	0
0	0
8	0
0	0
3	0
2	0
6	0
0	0
0	0
1	5
0	1
0	0
0	2
0	0
1	2
0	1
3	0
1	1
1	1
0	0
2	0
1	0
0	0
0	0
1	1
0	0
3	0
8	0
1	0
0	0
0	0
0	0
6	0
0	0
7	0
1	1
0	795
1	758
1	752
10	7
5	7
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
3	3
2	1
0	0
165	1
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	0
1	0
34	3
1	0
0	0
0	0
2	0
2	0
3	0
3	0
0	0
0	0
0	0
0	1
6	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
2	0
1	0
0	1
0	0
0	0
2	0
0	0
4	2
0	0
0	0
1	0
0	0
0	0
9	0
4	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
2	0
0	1
1	0
0	0
0	0
0	1
0	0
0	0
3	0
0	0
4	0
1	0
0	0
0	0
0	1
0	1
2	0
2	0
3	0
0	0
52	5
0	1
0	1
1	1
0	1
0	0
2	0
0	0
0	3
1	3
4	0
0	0
0	1
0	12
0	12
0	0
3	0
2	0
14	1
0	0
1	9
4	9
0	0
0	0
8	23
3	22
29	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
2	14
8	24
3	1
0	29
9	5
2	13
2	14
0	0
2	0
0	0
1	0
7	0
1	0
4	0
0	0
0	1
0	1
0	0
0	0
0	1
0	8
0	7
0	0
0	0
6	0
0	1
1	0
1	1
0	0
0	0
2	0
0	0
0	0
0	0
2	0
2	0
11	0
5	0
5	1
25	4
0	1
0	3
1	0
15	3
0	0
0	2
0	0
0	5
0	5
0	0
0	0
1	0
0	0
0	729
699	2238
12	1500
2	0
7	2690
1	1928
0	2856
2	726
3	726
8	1129
0	0
3	0
3	0
52	3
4	0
7	0
8	0
7	0
2	0
1	0
0	0
0	0
0	0
3	0
2	0
0	0
8	0
2	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	1
0	0
4	4
0	4
0	0
0	0
2	0
0	0
0	0
0	11
0	11
3	0
2	0
0	8
0	0
0	0
0	0
2	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	0
1	0
2	0
0	0
20	93
9	183
0	119
0	0
25	154
1	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	11
0	0
15	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
1	0
0	0
0	5
0	0
6	7
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
1	0
0	0
1	0
12	0
2	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
1	0
0	0
10	0
0	0
0	5
0	5
4	1
0	4
2	4
2	1
0	13
0	13
0	12
0	0
1	0
0	3
3	3
0	0
0	0
0	0
1	0
2	0
1	0
0	0
0	1
4	0
0	0
6	0
0	0
5	0
1	0
2	0
0	0
1	0
0	208
0	68
94	208
1	208
0	13
18	2402
4	1
0	1
3	0
339	2404
0	1
2	1
0	0
11	0
3	0
2	0
12	0
2	0
0	0
1	1
0	0
8	2
0	0
3	0
3	0
7	0
4	6
0	5
0	0
0	0
0	0
3	0
0	0
2	0
0	0
3	0
6	0
3	0
0	0
0	0
2	0
0	0
3	0
2	0
0	0
1	0
1	0
4	0
2	0
3	2
0	0
0	0
10	1
0	7
0	7
1	6
1	0
1	0
5	3
0	3
1	0
2	0
2	1
6	5
2	0
1	0
3	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
3	1
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
0	0
0	0
7	0
0	8
0	8
0	7
3	0
1	0
0	0
1	0
7	1
0	0
2	1
5	0
3	0
0	0
0	0
1	0
5	0
0	3
1	3
3	9
1	3
0	9
3	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	12
2	0
1	5
2	6
0	14
0	0
1	8
0	10
0	16
1	0
0	1
0	0
1	3
0	0
0	0
0	0
8	2
2	0
0	0
1	0
1	0
0	0
0	0
3	0
0	0
3	2
0	2
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
16	0
7	0
1	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	3
7	3
2	0
0	0
7	16
26	176
27	192
0	0
13	0
0	0
3	0
3	0
6	1
0	0
4	20
0	20
0	8
0	0
7	0
0	0
0	1
0	1
2	0
1	0
3	0
4	13
4	13
0	0
3	0
0	0
0	0
6	0
2	0
84	1
1	0
0	0
2	0
2	0
0	0
0	0
0	1
1	1
4	1
0	0
1	0
1	0
0	0
2	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
2	3
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
11	0
2	0
9	0
1	0
0	0
3	2
0	0
0	0
4	2
1	0
0	0
0	0
1	2
2	0
27	0
2	0
1	0
1	0
0	0
98	344
2	34
0	345
0	273
10	302
4	0
0	8
0	8
0	8
0	8
12	0
1	0
0	0
0	0
0	0
18	0
0	6
2	6
0	0
4	5
1	7
8	1
0	6
5	3
1	0
0	3
0	3
0	7
0	0
0	0
1	3
0	3
0	0
1	1
1	2
2	0
1	0
0	0
0	0
0	0
0	0
0	4
70	4
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
1	2
0	1
5	7
1	0
0	0
2	6
1	0
2	0
0	0
0	6
0	0
1	3
1	3
1	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	0
4	0
0	0
3	2
0	3
0	3
0	1
1	0
5083	8403
3	8329
2	0
0	5
0	5
264	5
2	1
0	3
0	3
0	0
0	30
5	30
35	31
2	0
1	0
0	2
1	2
6	0
1	0
0	0
1	0
2	1
0	1
0	1
4	0
9	0
6	0
2	0
2	0
0	0
0	0
0	0
8	299
0	349
3	8
670	645
2	0
834	13
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	0
0	0
2	1
1	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	8
0	8
1	1
0	3
3	2
0	0
4	0
0	0
0	0
8	1
0	34
3	46
1	46
9	0
0	0
1	0
0	0
4	0
2	0
1	0
1	2
0	1
0	1
1	0
0	0
0	0
0	0
9	0
1	0
7	116
9	116
0	0
0	0
12	0
1	1
1	11
2	11
8	4
2	0
0	0
3	0
2	1
0	0
0	0
1	0
3	2
0	2
4	0
46	0
1	0
1	0
11	0
1	2
7	2
13	2
1	0
1	0
0	0
0	0
0	0
1	0
2	0
0	1
7	2
0	0
0	1
0	0
0	1
0	0
2	2
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
187	7
403	1
1	333
0	0
6	333
0	379
9	339
0	2
0	2
2	0
0	0
0	0
1	0
0	0
23	461
4	23
13	0
22	11
1	21
1	2
0	2
2	11
0	412
0	8
1	1010
7	986
16	978
0	1435
5	1304
14	332
0	0
1	0
0	0
1	3
0	3
0	0
0	0
2	0
0	0
11	0
0	0
1	0
2	0
0	4
3	4
2	13
8	2
1	11
0	0
7	0
0	0
1	0
3	0
0	0
0	0
0	18
0	0
1	17
3	14
0	0
1	0
2	0
0	0
0	0
0	0
2	0
2	1
4	0
0	0
6	0
0	1
3	1
2	0
2	0
3	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	61
1	0
0	29
1	10
0	53
0	0
0	0
2	0
1	0
0	4
0	4
0	29
3	24
2	5
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
6	0
2	0
5	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
5	0
2	1
2	1
11	3
2	0
0	0
2	2
0	0
0	0
0	0
0	0
1	2
0	0
2	0
16	3
0	0
6	3
0	3
2	2
1	0
0	0
1	0
0	0
0	0
0	2
0	1
4	1
2	0
1	3
2	0
1	0
1	0
1	0
1	0
0	0
0	0
4	1
7	0
2	0
0	0
0	29
0	25
0	30
0	26
2	0
3	4
0	4
0	0
0	0
4	0
6	0
0	0
0	0
0	0
4	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
3	1
13	2
0	2
4	3
0	0
0	0
0	0
3	0
2	0
1	0
4	0
0	0
2	0
0	12
0	3
0	8
3	0
0	11
4	10
9	0
0	3
0	1
1	3
0	0
3	0
1	0
0	0
4	0
0	1
0	1
0	1
2	0
8	0
1	0
2	0
39	6
0	0
0	0
0	0
0	9
46	20
1	11
895	19
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
1	0
0	0
1	0
4	0
3	0
0	0
0	0
2	13
0	0
0	8
3	13
2	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
3	2
0	1
1	0
0	1
0	0
0	0
18	1017
4	696
4	929
6	63
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	35
2	34
3	23
5	0
0	0
1	0
0	8
3	11
2	11
3	0
0	21
0	20
0	15
5	5
0	9
0	18
1	2
0	22
0	0
0	0
0	0
0	0
0	0
0	5
0	5
2	0
0	0
0	0
0	0
3	0
0	0
0	0
1	9
4	9
0	0
0	0
4	9
0	9
2	7
1	4
0	4
1	7
0	1
4	1
7	2
0	0
0	0
0	0
3	0
4	0
7	0
6	0
5	0
0	0
0	0
2	0
1	0
2	1
0	1
0	0
0	0
1	0
0	2
0	0
0	2
2	0
6	3
1	4
1	0
0	0
2	0
2	0
0	1
0	3
0	0
0	3
2	1
0	0
4	0
0	0
0	0
3	0
0	309
0	585
0	734
0	301
0	457
3	21
0	456
0	683
0	360
0	675
0	534
0	507
0	360
0	309
0	508
0	585
3	0
1	0
0	2
0	2
9	0
0	31
0	31
0	21
0	3
0	32
0	0
0	7
0	7
0	0
0	0
0	0
0	2
0	2
0	1
2	0
1	0
0	0
1	0
3	0
2	0
2	0
5	0
5	3
2	3
0	3
0	3
1	0
0	1
1	0
1	0
0	0
0	0
0	5
8	5
3	1
0	1
2	0
0	0
5	0
2	0
1	0
0	0
0	0
1	2
0	3
2	0
0	0
2	0
0	0
0	0
0	0
3	1
0	0
0	6
1	6
5	0
0	0
0	6
2	3
0	0
1	3
2	0
0	0
3	0
0	0
3	0
1	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
0	6
0	6
0	6
0	6
0	0
0	0
2	0
0	0
2	0
8	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	1
0	1
4	1
1	1
0	0
1	0
0	0
2	0
1	1
0	0
0	0
1	0
1	0
0	10
1	10
0	0
1	2
3	0
2	2
0	1
0	1
6	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
1	29
393	34
0	0
0	0
6	67
3	67
248	754
12	703
5	0
9	9
0	9
1	2
1	0
0	0
0	13
4	36
38	44
1	41
0	41
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
2	0
15	0
1	0
1	0
4	0
0	0
2	0
2	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	1
2	1
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
3	0
0	1
2	1
0	1
0	0
1	6
2	6
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	2
0	2
2	0
2	0
0	0
8	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	5
0	5
0	0
1	0
2	0
2	0
2	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
9	1
0	1
4	0
0	2
0	0
0	0
0	0
0	0
0	0
9	0
2	0
2	6
0	6
1	0
0	18
22	18
0	0
1	0
1	2
0	2
0	0
10	1
1	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
1	1
0	1
0	0
0	1
9	1
0	1
1	1
0	0
0	1
0	2
0	0
4	0
8	0
0	0
0	0
4	0
3	0
0	1
0	1
0	0
3	0
2	1
1	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
10	0
2	1
0	0
1	1
2	0
1	0
0	0
0	0
5	0
2	0
1	0
5	0
0	3
0	3
0	3
1	4
0	3
0	4
0	0
0	1
2	6
1	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
6	0
1	0
0	0
9	0
3	0
0	0
6	0
5	0
0	0
11	0
0	4
1	4
0	1
0	0
4	0
8	0
0	0
1	0
3	2
4	2
0	1
0	0
2	0
1	0
3	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
4	0
1	63
1	49
4	121
0	161
0	171
8	33
1	30
0	171
0	166
3	0
152	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
6	0
0	0
0	0
1	0
0	0
0	500
0	607
0	1
0	609
0	498
1	0
1	1
2	0
0	1
0	6
0	8
0	8
1	8
0	6
0	8
0	0
1	3
0	3
1	0
1	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
160	25
1	20
1	0
0	0
0	0
0	1
2	1
0	0
0	0
2	0
3	1
2	0
1	0
3	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
2	0
0	0
0	0
1	0
4	0
0	0
0	199
0	482
1	311
0	1
6	311
1	452
0	19
0	19
0	0
3	0
1	0
1	0
0	0
0	0
2	9
0	0
0	1
1	0
2	1
2	0
0	11
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
2	0
4	0
0	0
0	0
0	0
0	0
5	0
3	0
6	0
2	0
3	0
0	0
0	0
0	0
0	0
16	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
13	0
0	0
0	4
0	4
0	0
0	0
0	0
0	2
0	0
1	0
1	1
0	3
0	2
1	0
1	0
0	4
2	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
1	3
0	3
0	3
26	0
0	0
6	0
0	0
3	0
0	0
2	0
1	0
1	0
0	0
2	0
0	0
7	0
0	0
0	0
1	0
0	4
1	4
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
11	0
1	1
0	0
0	0
2	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
2	0
0	4
1	4
1	16
21	67
5	51
0	14
2	14
4	215
0	628
198	616
1	144
10	0
0	0
0	0
1	0
1	0
0	3
0	3
3	0
1	0
3	3
11	0
3	1
1	0
1	0
0	0
0	0
2	0
4	10
1	0
0	10
7	0
4	0
6	14
1	15
6	0
0	0
1	0
0	0
1	0
2	0
1	0
0	4
0	4
2	0
0	0
60	1426
1	1423
4	1251
0	0
0	0
21	1
170	95
2	93
0	0
0	0
2	0
1	9
3	9
2	1
3	0
0	0
5	0
0	0
29	2
0	0
0	0
22	1
21	0
1	0
0	0
0	0
0	0
1	0
0	1
1	1
17	0
1	0
0	0
1	3
0	2
3	0
1	5
2	5
2	3
0	3
2	0
1	0
1	0
1	2
1	2
0	2
1	2
0	2
0	0
3	0
0	0
16	2
0	0
3	0
0	0
4	0
2	0
0	0
0	0
0	1
0	2
0	0
0	0
2	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
1	0
0	6
0	6
3	14
1	14
0	0
5	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
20	6
0	5
0	0
4	0
2	0
1	0
0	0
0	0
1	0
5	4
0	4
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
2	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	240
16	552
0	745
5	681
1	0
0	0
0	2
0	0
0	2
0	0
2	0
0	1
5	0
0	0
0	0
1	0
2	0
0	1
0	0
13	0
0	0
0	0
1	0
1	4
0	4
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	1
12	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
2	0
6	1
0	0
3	0
1	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
1	0
0	0
6	0
0	0
1	0
6	0
0	0
1	2
1	0
68	7
6	5
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	4
0	0
1	4
2	4
0	4
0	4
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
3	0
6	0
0	1
2	3
0	1
3	0
0	0
2	0
0	0
0	0
3	0
0	0
1	0
3	0
1	0
5	0
1	0
1	0
2	70
3	66
0	77
2	66
10	0
0	0
1	0
0	0
2	1
0	2
2	1
0	2
1	2
0	0
2	0
0	0
1	0
1	0
0	0
0	0
4	0
0	18
3	18
13	0
1	0
0	0
1	0
0	1
1	2
0	0
2	0
2	0
0	5
0	5
1	0
0	0
0	0
0	0
0	1
0	1
1	1
4	0
0	0
0	0
5	858
18	936
275	1798
1	0
1	0
16	0
1	0
2	0
2	0
0	0
2	0
3	0
4	0
0	0
1	0
1	0
0	0
5	1
0	1
7	1
0	0
0	1
7	0
0	0
1	0
2	1
2	0
0	0
6	0
0	0
3	0
5	0
2	1
0	0
0	2
0	2
0	0
0	0
2	0
2	0
0	0
1	0
0	0
0	0
0	0
0	1
1	1
5	0
6	1
2	0
1	0
0	0
0	0
0	0
1	0
0	0
7	0
0	1
1	1
2	0
5	0
5	0
1	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
10	5
0	4
0	0
2	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	10
0	5
2	11
0	3
0	5
0	0
0	7
1	1
0	1
0	0
1	0
10	20
1	60
0	9
0	10
0	45
0	77
1	16
2	51
17	27
7	46
2	60
0	1
1	17
0	7
3	2
0	0
1	0
2	0
0	0
0	0
0	1
2	2
0	0
0	10
0	2
0	1
3	5
2	14
2	11
2	5
1	0
1	0
0	0
2	2
3	2
0	2
0	1
0	1
2	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
18	728
0	859
2	769
3	827
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
2	0
3	0
6	0
1	0
0	0
0	1662
1	1
0	3
5	1684
0	1683
7257	1453
27	0
0	1
0	0
3	0
1	0
0	5
3	5
1	3
0	4
0	2
4	0
2	0
0	0
0	0
13	2
0	0
1	0
0	0
0	0
5	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
4	3
0	2
5	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
1	0
1	0
1	0
0	0
5	0
0	0
0	0
1	0
1	1
1	0
0	0
0	0
0	0
3	0
7	7
0	9
0	0
0	0
1	0
3	0
0	0
0	0
0	0
9	20
0	20
4	0
0	0
1	0
0	2
0	2
1	0
1	0
0	11
1	36
0	36
1	11
0	30
1	0
5	1
2	1
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
1	0
1	2
0	0
3	0
0	0
0	12
0	0
10	13
0	1
1	1
0	1
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
1	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
9	0
1	0
0	0
0	0
0	0
0	0
1	1
7	1
1	0
0	0
0	0
0	0
0	1
0	1
0	1301
0	1123
0	1113
0	1291
0	0
1	0
0	0
42	0
1	0
2	0
1	0
2	0
6	0
0	0
0	5
3	5
0	0
0	3
0	0
0	0
1	0
1	0
1	0
1	0
3	0
2	2
3	5
0	0
3	0
5	3
2	0
0	4
3	2
3	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
0	7
2	7
0	0
0	0
6	0
0	1
0	1
6	7
2	8
1	0
0	0
0	0
0	0
2	0
0	0
4	0
1	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
2	0
0	0
2	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
1	3
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	6
7	6
2	1
0	0
0	2
1	2
10	1
0	0
0	0
2	0
5	0
0	0
0	0
2	0
1	1
0	0
0	0
0	0
4	0
1	0
1	0
0	0
0	0
2	5
1	5
0	0
0	0
0	0
2	1
3	2
2	2
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
1	0
5	0
2	0
2	0
1	0
4	0
5	0
0	0
5	3
0	2
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
3	0
0	16
5	16
0	0
0	0
5	6
3	6
0	1
2	1
0	0
0	0
1	0
0	0
0	0
2	0
1	0
4	0
0	5
0	5
0	2
1	2
0	1
1	0
1	0
0	1
2	0
0	0
0	0
0	0
1	0
0	0
3	0
1	0
0	3
0	3
1	0
12	0
1	0
1	0
0	0
0	0
7	1
0	0
0	0
0	0
4	1
4	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	1
8	0
0	0
0	0
2	1
0	2
7	2
0	0
0	0
1	24
0	24
2	25
0	0
7	6
3	3
0	0
9	0
29	0
0	2
11	2
1	0
2	0
5	0
0	0
0	0
5	1
7	1
0	3
0	3
0	0
1	0
0	0
1	0
1	0
1	0
0	4
9	4
0	4
1	0
5	2
0	2
6	0
4	0
0	0
0	0
1	0
6	1
0	2
0	0
1	0
4	0
4	0
3	0
0	0
3	0
0	0
3	0
0	0
0	0
7	30
0	79
1	72
2	81
0	4
1	4
1	72
0	97
0	3
0	4
2	0
0	0
12	2
1	2
3	0
3	0
2	1
0	0
0	1
0	0
3	0
5	0
9	0
1	0
1	2
0	0
9	0
0	2
0	1
1	1
1	0
3	0
0	0
6	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2	0
3	1
1	2
0	7
0	7
4	3
4	2
1	0
0	0
0	0
0	0
0	0
2	0
9	2
0	0
0	0
0	0
1	0
0	0
3	1
3	0
0	0
6	2
1	0
5	0
1	0
2	0
0	0
0	0
1	2
2	1
0	1
0	0
0	0
0	3
0	3
0	5
0	0
0	0
0	0
1	1
0	1
0	0
4	5
2	0
2	0
0	0
0	0
0	1
1	0
1	0
0	0
0	0
1	0
0	0
0	0
4	0
1	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
6	6
2	6
7	0
0	3
0	0
13	0
1	3
2	2
0	0
1	0
0	0
0	1
0	1
6	0
3	0
1	0
10	0
