UniqueCount	AmbigCount
0	0
0	0
0	0
2	0
5	0
0	0
0	0
3	0
1	0
1	0
2	1
1	0
3	0
3	0
3	0
2	1
0	0
15	1
3	2
1	1
3	0
0	0
9	1
0	1
9	1
6	0
3	0
0	1
0	0
3	0
0	0
2	6
3	6
2	0
0	0
2	0
0	0
2	1
2	0
1	0
0	9
0	7
0	7
2	9
7	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
9	0
3	0
1	0
0	1
0	0
1	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
3	8
1	7
9	0
1	0
1	0
1	0
2	3
6	2
3	4
0	0
0	0
3	0
1	0
1	0
0	0
0	1
0	1
0	1
0	0
2	0
4	0
0	0
0	0
1	0
0	0
1	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
1	0
2	0
0	0
2	0
2	0
0	1
2	1
2	0
0	0
1	0
1	0
0	0
0	1
0	2
1	2
26	2
0	0
0	0
3	0
6	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
2	0
0	0
1	0
0	0
0	0
1	0
4	0
1	0
0	2
1	0
2	0
0	0
0	2
0	2
1	1
0	1
0	0
0	1
2	0
0	0
3	0
0	0
5	1
2	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1	1
0	0
2	0
1	0
6	0
2	0
0	0
3	0
0	0
2	0
0	0
0	3
2	0
1	0
0	1
1	1
1	0
3	0
0	0
0	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
1	1
1	0
3	0
1	0
2	0
0	0
0	0
1	0
0	0
2	0
2	0
0	0
4	0
1	0
0	0
1	0
0	0
1	0
1	0
2	0
2	1
1	0
4	2
1	0
5	0
0	0
0	0
1	13
0	22
0	23
0	10
0	10
0	0
0	0
2	0
4	0
1	1
4	2
3	2
0	2
0	2
3	2
1	0
0	1
1	0
1	1
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
3	119
15	160
1	157
2	116
0	39
0	0
24	165
0	155
4	164
4	1
1	0
5	0
0	0
1	1
0	0
0	0
4	3
1	3
0	0
2	0
2	0
1	0
1	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
3	0
5	0
0	0
2	0
0	0
52	1
0	0
1	0
4	1
4	2
0	0
5	0
2	0
0	0
3	0
0	0
2	0
1	0
0	0
0	0
4	0
0	0
5	0
0	1
1	2
0	0
3	0
0	0
0	3
0	0
1	3
0	0
5	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
1	5
0	0
2	5
2	0
0	2
0	1
0	0
0	0
4	0
2	0
3	0
0	0
0	0
0	0
1	39
0	28
2	38
0	29
3	35
0	5
0	9
0	0
0	1
0	1
1	0
0	0
0	0
1	0
2	0
1	0
0	0
0	0
2	2
0	4
4	1
1	1
0	1
3	0
1	0
0	0
0	2
0	0
0	0
0	0
7	0
0	0
0	0
2	1
1	0
2	0
5	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
1	1
3	0
0	0
1	0
0	0
2	0
0	0
0	0
1	1
0	2
0	0
1	2
0	0
2	3
0	3
0	0
0	0
0	0
0	0
4	0
0	0
1	1
0	1
3	0
2	0
4	0
0	1
3	1
3	0
0	0
1	0
0	0
2	0
3	0
0	0
0	0
0	0
1	1
0	0
0	0
7	0
0	0
5	2
1	0
0	1
5	0
0	0
0	0
2	0
2	0
2	0
5	1
2	0
2	3
0	3
1	0
1	0
0	1
1	1
2	3
0	2
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
4	0
0	0
1	0
0	0
2	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
3	0
2	0
0	0
0	0
3	0
0	0
0	0
9	0
2	0
1	0
1	0
8	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	1
2	0
1	0
2	0
0	0
0	0
0	0
1	0
0	3
3	3
0	3
4	3
1	0
3	1
0	0
0	10
0	9
1	9
1	10
1	0
2	0
1	0
0	0
0	3
0	3
3	0
2	0
0	0
1	0
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	1
0	1
2	0
0	0
3	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
3	0
4	31
0	34
8	16
0	17
2	0
2	0
1	6
2	6
2	0
1	0
0	0
0	0
13	0
0	1
2	0
0	0
0	0
15	1
2	0
0	0
4	2
0	3
2	1
0	0
0	0
0	0
14	1
0	0
2	0
1	0
1	0
3	0
0	0
1	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
1	0
5	0
1	0
1	0
10	1
2	1
1	1
0	0
2	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
2	0
9	1
0	0
0	0
2	0
1	0
1	0
8	0
6	0
0	0
0	0
1	0
0	0
1	0
9	0
1	0
0	0
0	0
0	280
2	139
772	284
6	10
7	0
0	0
0	0
4	0
2	0
1	5
3	5
0	4
0	6
0	7
4	7
1	0
1	0
1	3
2	3
3	0
0	1
2	0
1	0
1	0
4	1
0	0
5	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	4
2	5
0	0
0	1
0	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
2	0
5	1
0	1
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
4	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	1
0	1
4	0
0	2
1	2
1	0
0	0
2	0
3	2
0	2
0	0
1	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
2	0
0	0
2	1
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
5	2
0	2
0	1
4	2
0	0
0	0
1	0
5	0
1	0
2	0
1	2
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
15	0
1	0
3	0
3	1
0	0
6	0
1	0
1	0
1	0
0	0
0	1
0	1
3	0
1	0
0	0
0	1
0	0
0	0
1	0
2	0
6	0
0	0
3	2
1	2
1	0
0	0
4	0
0	0
6	0
1	0
0	0
1	0
4	0
0	0
0	0
2	0
2	0
1	0
1	0
0	2
0	1
2	0
0	3
0	0
0	3
0	0
1	0
19	39
3	21
15	15
0	10
0	0
1	28
0	0
0	2
0	1
2	2
0	0
1	0
0	0
0	0
2	0
6	0
10	0
2	0
2	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
3	0
0	0
1	0
0	0
1	0
0	0
4	37
7	33
0	36
837	34
0	0
0	0
0	0
2	0
0	0
2	0
3	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	2
1	1
0	2
1	0
0	0
8	0
0	1
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
3	0
0	0
872	1780
19	1774
11	0
4	0
4	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	1
2	1
1	0
0	0
20	2
1	0
1	0
0	0
0	0
2	0
3	0
2	1
0	1
0	0
1	3
1	1
2	1
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	44
22	44
1	44
0	0
4	0
0	1
0	1
3	0
2	0
1	0
0	0
4	0
5	0
1	0
1	0
0	0
0	0
2	0
1	0
1	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
2	0
1	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
2	0
1	0
1	0
3	0
0	0
0	0
0	1
1	1
2	0
3	0
2	0
3	0
1	0
1	0
2	0
1	1
1	1
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
3	0
1	0
0	0
0	0
2	0
0	0
3	0
0	0
1	0
1	21
4	21
1	1
1	1
2	0
2	0
0	10
0	8
0	51
12	51
6	0
0	0
0	0
3	0
0	10
2	10
0	0
2	0
3	0
1	0
0	0
0	0
0	2
0	2
0	0
1	0
3	0
0	0
0	3
1	1
2	3
0	3
6	0
0	0
0	0
1	0
3	0
5	0
1	0
3	0
3	0
3	0
0	3
45	3
0	0
0	0
1	0
0	1
6	0
2	2
0	3
2	3
1	0
1	0
0	0
1	0
1	0
0	0
3	0
0	3
4	3
0	0
0	0
0	0
1	0
0	0
2	0
0	0
2	0
2	0
2	0
0	0
5	0
0	0
5	0
4	0
3	0
2	0
1	0
0	0
4	0
2	0
2	0
0	0
2	0
0	0
7	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
3	0
0	0
2	0
0	0
0	0
0	0
0	0
2	1
2	0
3	0
2	0
0	0
0	0
0	0
2	0
3	0
3	4
2	0
0	0
0	1
0	1
0	0
1	0
2	0
1	0
0	1
0	0
1	0
0	0
0	0
0	0
7	0
0	0
0	4
0	4
0	0
0	0
0	0
0	1
2	4
0	1
0	1
3	0
1	0
0	1
3	8
0	4
3	4
0	4
3	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	1
1	0
0	0
2	0
1	0
2	0
2	0
0	0
1	0
0	0
8	0
0	0
3	1
0	0
0	0
0	1
5	1
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
2	2
1	0
0	9
1	9
0	2
5	0
4	0
1	0
1	0
0	0
2	0
0	0
2	0
0	0
1	0
3	0
0	0
0	0
2	1
0	0
0	0
0	0
2	1
3	0
3	0
10	44
3	0
1	44
3	1
5	1228
4	1241
0	3
4	11
0	103
0	115
2	1435
3	2
0	251
6	816
0	0
0	0
0	1
0	0
20	1
1	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	18
2	18
3	0
2	0
0	0
2	0
0	0
0	0
3	0
0	2
0	2
1	0
0	2
2	2
3	1
0	1
0	0
0	0
1	0
54	9
0	2
4	2
0	0
0	0
1	0
1	0
1	2
0	0
0	2
5	0
8	0
0	0
2	0
0	0
1	0
1	0
1	0
8	0
0	0
1	0
1	0
0	0
0	0
1	0
7	0
0	0
1	0
0	0
0	0
1	0
2	0
1	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
3	0
0	0
0	0
1	0
0	0
4	0
0	0
1	0
0	0
2	0
2	0
2	1
1	0
0	0
0	0
0	1
0	1
2	0
4	0
2	0
0	0
1	165
16	350
6	321
14	350
3	0
3	21
0	0
0	0
0	2
4	2
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
4	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
2	7
0	0
0	4
0	3
0	0
0	0
0	1
1	1
4	0
0	0
1	0
1	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
1	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
5	2
1	0
1	0
3	0
2	0
2	4
6	4
1	0
0	0
0	0
1	0
2	0
1	0
0	0
0	0
4	0
4	0
1	0
4	0
0	0
1	0
3	1
0	0
0	0
0	0
0	0
0	0
3	2
1	2
0	1
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
1	1
0	9
0	1
0	9
1	0
0	0
2	2
0	2
0	0
0	0
0	0
1	0
1	0
0	1
1	0
4	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
3	0
1	0
4	1
3	0
0	0
2	0
0	0
0	0
1	0
2	0
493	10
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
3	0
3	12
0	12
1	0
0	0
1	0
3	0
0	0
10	0
0	0
0	0
0	0
2	0
0	1
0	0
5	0
2	0
1	0
0	0
4	0
2	0
0	1
1	4
2	0
6	3
0	0
1	0
0	1
2	0
0	0
3	0
1	0
1	0
0	1
3	0
0	0
2	0
1	0
2	0
0	0
0	0
2	0
0	0
1	0
5	0
2	0
1	0
1155	14
3	0
2	0
0	0
1	0
1	0
0	0
2	0
0	0
3	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
5	0
0	126
1	134
0	153
0	161
0	0
0	0
3	5
13	40
0	40
3	1
0	3
0	3
0	0
11	2
0	0
3	0
0	0
0	445
1	31
0	103
8	87
1	193
5	13
0	467
1	439
9	381
0	0
0	5
0	10
0	2
0	12
0	11
2	0
0	0
2	0
6	0
1	0
1	3
0	3
0	0
1	0
0	0
2	0
1	0
11	3
0	0
0	1
3	1
0	0
6	0
6	0
0	0
5	0
1	0
3	0
0	0
2	0
2	0
3	0
1	1
1	1
0	0
0	0
0	0
24	1
0	265
1	292
0	35
0	270
1	0
0	0
0	0
0	0
66	1
1	0
0	0
2	0
3	0
0	0
0	0
4	0
1	0
0	0
2355	26
0	0
3	0
0	0
0	0
2	0
6	0
0	0
0	3
1	3
0	0
2	0
3	0
0	0
3	1
1	0
0	0
12	0
19	0
0	2
0	2
4	2
0	4
2	0
1	0
3	0
7	0
1	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
2	0
0	0
6	0
2	0
3	2
0	2
3	5
0	4
1	0
0	0
2	2
0	0
0	0
0	0
0	1
3	4
2	0
0	0
1	0
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
1	0
0	0
0	0
0	0
5	0
0	0
2	0
2	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	2
5	0
0	0
1	0
0	0
0	0
1	0
0	0
6	7
2	7
3	7
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
3	0
0	0
0	0
2	1
275	2
6	266
10	48
84	267
1	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	1
0	0
0	0
1	0
0	0
0	0
1	0
13	173
6	173
0	281
1	0
0	185
48	281
7	111
2	185
0	0
0	0
0	0
20	5
0	1
4	0
0	0
0	0
1	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
5	0
1	2
0	1
6	0
1	0
2	1
0	0
2	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
4	0
3	0
0	0
1	0
4	0
0	0
0	0
1	0
1	0
2	0
0	0
1	1
0	0
4	0
0	7
13	7
7	0
4	0
1	0
1	0
0	0
0	8
0	1
3	0
0	9
2	4
5	4
0	0
1	7
3	2
0	1
1	0
0	0
0	0
0	0
0	0
1	0
4	19
2	19
8	0
0	0
0	0
1	0
3	1
0	1
3	0
7	3
5	0
3	0
1	0
0	0
1	0
0	0
2	0
16	3
4	1
1	0
0	0
0	0
1	0
0	0
0	0
5	0
2	0
0	0
1	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
14	1
0	0
0	0
1	0
3	0
1	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	1
1	1
0	0
2	0
1	0
0	0
0	0
2	2
6	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
2	0
0	0
2	0
0	0
1	0
1	0
1	1
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	3
2	42
54	278
8	15
1	0
0	168
44	276
3	0
3	17
0	11
3	19
0	0
0	0
4	2
2	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
1	1
4	0
7	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
3	1
0	0
1	0
2	0
0	0
3	0
2	0
1	0
0	0
4	0
3	1
1	0
1	0
0	0
0	55
9	48
2	50
0	60
0	55
0	60
5	0
1	0
1	0
2	0
0	0
0	0
0	0
3	0
1	0
0	0
2	0
0	2
0	2
5	4
0	0
2	0
2	0
5	0
0	14
10	14
50	1
0	0
1	0
0	0
0	0
0	0
0	0
10	1
1	0
0	4
1	4
0	0
0	0
0	0
2	2
2	0
0	3
0	0
0	1
0	2
0	0
0	0
2	0
0	0
1	0
1	0
1	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
2	2
1	0
1	0
0	2
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
2	3
3	0
0	1
0	0
1	0
0	0
0	0
1	0
3	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
2	0
0	0
2	0
5	41
2	322
5	311
8	178
36	312
0	0
0	0
0	0
3	2
0	0
2	0
0	2
1	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
1	0
0	0
0	0
2	0
0	0
0	5
2	5
0	0
2	0
5	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	1
6	1
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
6	0
24	4
0	0
0	0
6	0
2	0
0	13
1	0
3	20
7	21
0	19
1	23
3	22
50	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
3	2
0	0
1	0
0	1
0	0
2	2
0	0
1	0
1	1
0	1
0	0
3	0
2	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	1
3	0
4	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
2	0
0	1
1	0
0	0
0	0
1	0
1	0
3	0
3	3
0	0
3	0
0	0
0	0
0	0
0	1
1	0
1	0
0	0
2	0
2	0
1	0
0	0
0	0
0	0
1	2
0	2
0	0
1	0
0	0
2	0
0	0
0	0
5	0
2	0
2	0
2	0
8	4
1	4
2	0
1	0
2	0
2	0
3	0
1	0
0	0
0	0
0	0
1	0
1	0
14	5
3	0
0	0
0	0
1	0
0	0
0	1
1	1
4	0
0	0
0	0
2	0
1	0
1	0
5	0
2	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
1	0
2	0
0	0
0	0
0	0
2	0
1	0
1	0
1	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
1	0
0	3
0	0
0	0
1	0
2	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
1	0
9	0
0	0
1	0
0	0
2	0
2	0
0	0
3	0
2	0
0	1
2	0
4	0
2	0
0	1
4	1
2	1
6	0
2	0
3	0
0	0
3	0
1	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
0	0
0	0
2	0
0	0
0	0
0	5
3	3
0	0
0	0
0	0
2	0
1	0
2	2
0	2
1	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	1
14	2
2	0
1	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
4	0
3	0
0	0
2	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	6
10	6
0	5
1	2
3	6
0	5
3	6
0	0
2	0
2	0
4	1
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
2	0
1	0
0	0
0	0
0	0
2	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
10	0
0	0
2	0
0	0
0	0
2	0
1	0
4	1
1	0
2	0
1	0
0	0
2	1
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
0	5
0	1
18	7
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
4	0
0	0
3	0
0	0
1	0
0	0
2	0
1	0
0	0
3	0
2	0
0	0
7	2
0	3
2	4
1	5
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
6	0
2	0
0	0
0	0
3	0
4	0
1	0
0	0
15	1
2	0
1	0
2	2
4	0
2	0
0	0
1	0
0	0
0	0
3	1
0	1
4	0
2	0
0	0
0	0
0	0
1	3
0	2
1	0
0	0
3	0
2	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
1	0
5	35
0	49
0	58
1	47
2	2
0	2
0	0
0	0
7	0
3	0
1	0
4	0
0	0
0	2
0	2
0	0
3	0
0	0
0	0
0	0
3	0
2	3
2	0
1	0
0	0
0	1
1	1
1	0
4	0
4	0
4	0
10	0
68	3
2	0
1	0
0	0
1	0
0	0
0	0
2	0
3	0
1	2
4	0
1	0
1	0
2	1
1	0
0	2
0	0
0	2
3	0
0	0
2	0
7	0
2	1
0	1
3	0
40	726
240	730
0	0
2	0
3	0
3	0
0	1
0	2
0	0
0	0
0	0
733	186
0	0
0	0
4	177
0	0
1	3
6	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	0
0	0
0	0
1	2
0	1
22	0
3	1
35	0
0	3
0	3
0	3
25	0
1	0
2	1
2	0
3	0
3	0
1	0
4	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
2	0
2	0
2	0
2	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
0	0
2	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
1	3
0	3
2	0
0	0
3	0
3	0
0	1
0	0
2	0
4	0
1	0
12	2
2	370
7	133
10	39
1	1
88	445
17	446
10	1
2	0
0	0
0	0
0	0
6	0
1	1
4	0
3	7
0	7
1	0
2	0
0	3
0	0
7	0
0	0
0	0
0	0
0	0
6	0
0	0
11	0
1	0
4	0
718	14
1	12
0	12
6	0
0	0
0	0
1	0
0	0
1	3
1	3
2	0
1	1
6	2
0	1
1	1
4	5
3	5
1	0
0	3
0	3
1	0
0	0
2	1
4	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
20	2
0	0
1	0
6	0
2	0
0	0
14	0
1	0
3	0
0	3
0	3
0	0
0	0
0	19
0	19
3	0
3	0
0	0
3	0
0	0
2	0
0	0
3	0
0	0
5	0
10	0
1	0
1	1
1	1
0	2
3	0
0	0
0	0
1	0
0	0
7	0
2	0
2	0
0	0
1	0
0	0
1	0
3	0
0	0
0	0
1	0
5	1
7	0
2	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
4	0
3	0
2	0
33	0
9	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
2	0
0	0
0	0
0	0
0	0
2	0
0	1
0	5
3	12
0	8
0	0
0	0
3	0
0	0
2	0
0	0
0	0
2	0
3	2
2	2
0	0
2	0
0	0
1	0
2	0
4	1
2	0
1	0
16	219
14	1
0	3
1	3
6	0
1	0
0	0
7	58
846	68
0	0
0	0
0	0
0	1
0	0
3	1
1	0
0	0
1	0
4	0
2	0
2	0
2	4
0	4
0	0
1	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
6	0
0	0
2	0
4	0
2	0
0	0
1	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
2	0
0	0
0	4
1	3
0	4
0	0
0	0
0	0
1	0
2	0
7	1
0	0
3	0
1	0
1	0
0	0
2	0
2	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
3	0
7	0
0	0
1	0
3	2
2	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
3	0
1	0
7	0
0	0
0	0
0	0
1	0
1	0
2	1
2	1
2	0
4	0
0	1
1	2
0	0
0	0
3	0
9	1
0	0
0	1
3	1
1	0
2	0
3	0
6	0
3	1
0	1
0	1
0	0
9	2
0	0
0	0
0	0
1	0
1	0
0	0
0	0
11	2
0	1
2	1
1	0
2	0
1	0
1	0
0	0
8	0
9	0
2	0
0	0
1	0
30	3
1	0
4	7
0	7
1	7
0	0
0	0
0	0
0	0
0	0
2	0
9	6
26	6
1	0
0	0
7	0
2	0
2	0
1	0
2	0
8	0
33	2
3	4
2	4
31	2
2	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
3	0
1	1
3	0
0	0
0	0
1	0
0	0
9	0
1	3
11	5
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
23	0
0	0
2	1
0	0
0	0
1	0
2	0
3	0
1	0
0	0
1	0
2	0
0	0
0	0
3	0
1	0
1	0
1	0
0	0
0	0
1	0
2	11
2	11
7	17
0	17
1	17
11	0
1	0
18	0
0	4
0	0
4	4
2	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
2	3
0	0
1	0
1	0
2	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
0	0
6	0
0	0
0	0
3	0
0	0
2	2
5	2
7	0
0	0
0	0
0	0
0	0
1	0
0	279
161	280
4	0
0	0
0	0
0	0
2	0
35	0
5	0
2	0
1	0
3	0
0	0
0	0
6	0
6	0
0	0
0	0
7	0
9	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	1
0	0
0	0
1	0
0	0
0	0
4	0
3	0
0	1
1	0
2	0
0	0
0	0
2	0
3	1
1	1
3	0
0	0
2	0
2	0
1	0
1	0
6	0
10	0
0	0
0	0
0	0
2	0
0	0
1	12
1	12
0	0
0	0
2	0
1	0
3	0
7	0
3	1
1	1
0	0
0	0
0	0
0	0
0	0
1	5
0	0
1	0
4	0
1	0
0	0
0	0
0	0
3	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
2	1
0	0
0	1
4	1
0	0
1	1
1	0
0	0
4	0
0	0
0	0
103	1
0	0
0	0
0	0
0	0
1	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
20	645
1	663
129	714
5	749
0	1
0	1
28	12
0	0
8	0
2	0
0	0
0	0
0	0
0	2
0	2
1	5
0	0
0	2
0	0
0	4
0	5
2	0
0	1
1	1
2	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
12	1
2	0
0	0
3	0
2	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
1	0
7	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
3	0
4	0
0	0
4	0
6	0
0	2
0	0
0	0
0	0
2	0
0	0
1	10
0	10
0	0
0	0
0	0
1	0
4	0
3	1
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
6	0
1	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2
10	2
0	0
1	0
2	0
4	2
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
3	0
2	0
2	0
0	0
2	0
0	0
3	0
