UniqueCount	AmbigCount
0	0
0	0
0	0
1	0
2	3
0	3
6	0
1	0
3	0
0	0
1	0
18	0
0	504
16	504
4	1
0	0
0	0
1	0
3	0
0	0
1	0
4	0
4	0
11	0
8	0
2	0
1	0
2	0
2	0
0	0
0	0
0	0
13	0
9	0
0	0
2	0
1	0
1	0
2	0
2	0
2	0
0	0
0	0
14	13
0	13
0	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	8
1	8
5	0
0	1
1	0
0	0
0	0
3	1
0	1
0	0
1	0
0	0
0	0
1	0
1	0
5	0
2	1
2	0
1	0
1	0
0	0
1	0
3	0
62	2
0	0
2	0
0	0
0	0
47	0
0	0
7	3
0	2
7	0
0	0
2	0
1	0
0	2
0	2
0	0
2	0
0	0
0	0
3	0
2	0
0	3
5	3
0	0
1	0
2	1
1	0
0	0
2	0
0	1
1	1
0	0
4	0
4	0
0	0
4	0
2	0
4	0
1	0
1	0
2	0
0	3
1	3
0	3
0	0
6	0
3	0
1	0
670	15
105	0
0	0
0	0
8	0
1	0
1	0
2	0
2	0
0	1
4	0
0	0
3	0
0	0
1	0
1	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
7	0
0	0
1	0
0	0
171	1
1	0
2	0
2	0
2	0
0	0
2	0
0	0
1	0
685	15
3	0
0	0
2	0
2	0
11	0
0	0
0	0
14	0
2	0
19	1
2	0
0	0
0	0
2	0
1	0
131	3
17	0
2	0
2	0
20	0
3	0
0	1
0	1
7	0
2	0
8	4
0	4
2	0
0	0
1	0
0	0
11166	157
0	21
5	9
1	31
5	34
3	0
0	0
3	0
0	0
0	0
4	0
1	0
0	0
1	0
0	0
3	0
1	0
11	0
1	0
5	0
0	12
1	12
8	0
69	0
1	0
5	0
2	0
3	0
14	0
2	0
2	2
2	2
0	0
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	3
11	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
2	0
2	0
1	0
2	0
1	0
0	0
0	0
2	0
0	0
157	1
0	0
0	0
0	0
0	0
0	0
4	0
0	6
0	7
1	6
3	7
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
2	0
4	0
2	0
11	0
2	0
0	0
0	0
1	0
2	0
4	0
2	0
1	0
0	0
2	0
2	0
0	0
3	0
0	0
1	0
56	291
3	289
0	0
1	0
2	0
0	0
1	0
67	0
0	0
0	0
0	1
0	1
0	1
1	0
2	0
1	0
8	1
2	0
1	0
0	0
0	0
100	1
3	0
8	0
2	0
0	0
0	0
0	0
0	0
1	0
2	0
4	0
9	0
2	0
0	0
0	0
0	0
0	0
1	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
4	1
2	0
1	0
1	0
0	0
0	0
2	0
2	0
1	0
5	0
0	0
1	0
0	0
0	0
0	0
3	0
8	0
0	0
0	0
0	0
9	0
1	0
119	3
2	0
0	0
4	0
0	0
3	0
0	0
0	0
1	0
1	1
9	1
4	3
0	0
456	4
0	0
0	0
2	0
2	0
3	0
1	0
0	0
3	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
3	0
2	0
1	0
1	0
7	0
2	0
0	1
2	0
0	0
3	0
2	0
112	3
0	0
0	0
3	0
1	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
181	1
2	0
0	0
9	0
0	0
1	1
0	0
2	0
3	0
0	0
3	0
2	0
1	0
0	0
1	0
0	0
1	0
83	1
8	0
8	0
0	0
0	0
45	0
2	0
3	0
2	0
1	0
0	1
1	0
0	0
2	0
0	0
8	0
0	0
2	0
0	0
3	0
0	0
1	0
0	0
2	0
40	0
3	0
2	0
1	0
6	0
3	0
0	1
30	2
0	1
0	0
0	0
0	0
5	0
1	0
0	0
1	0
1	0
0	0
1	0
1	0
3	0
3	0
1	0
0	0
3	0
3	0
2	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
4199	47
2	0
1	0
0	0
3	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
15	0
0	0
6	0
0	1
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
3	0
1	0
12	0
3	0
0	0
3	0
4	0
0	0
0	0
0	0
2151	37
18	0
65	1
1	0
0	0
1	0
0	0
1	310
173	311
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
29	1
3	0
0	0
2	0
2	0
0	0
0	2
0	0
2	0
1044	14
7	0
1	0
0	0
8	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
8	21
0	21
1	0
0	0
1	0
1	0
2	0
2	1
1	0
0	0
2	0
1	0
4	0
0	0
1	0
2	0
0	0
0	0
0	0
4	1
2	0
0	0
1411	46
1	0
0	0
4	0
1672	16
0	0
39	1
0	0
0	0
2	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
16	0
2	0
4	1
3	0
0	0
2	0
0	0
4	0
1	0
1	0
2	14
0	14
0	0
240	3
5	0
10	0
1	0
1	0
0	0
69	0
0	3
7	6
0	4
0	0
2	0
14	1
1	0
3	0
6	0
2	21
4	21
3	0
2	0
0	0
0	0
0	0
44	0
2	0
1	0
1	0
1	0
0	0
0	0
3	0
2	0
0	0
5	0
0	0
1	0
2	0
5	0
1	0
1	0
2	0
1	0
0	0
2	0
0	0
3	0
0	0
7	0
0	0
0	0
9	0
5	0
0	0
2	0
1	0
218	327
9	323
12	0
0	0
0	3
0	3
2	0
2	0
10	0
1	0
0	0
4	0
0	0
3	0
0	0
0	0
2	0
0	0
2	0
0	0
1	0
0	0
5	0
1	0
0	0
0	0
13	0
1	0
9	0
1	0
3	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
1	0
0	0
2	0
0	0
0	0
3	0
4	0
1	0
0	0
0	0
0	0
1	0
1	0
3	0
1	0
2	0
0	0
1	0
0	0
4	0
2	0
2	1
34	3
13	0
0	0
5	0
0	0
1	0
5	0
0	0
0	1
1	1
11	0
40	0
2	0
4	0
0	0
0	0
0	0
0	0
2	1
9	1
1	0
1	1
2	0
114	1
2	0
1	0
8	0
6	0
0	0
2	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
2	0
4	0
36	0
0	0
3	0
1	0
1	0
2	0
3	0
1	0
2	0
1	0
1	0
7	0
2	0
0	0
6	0
2	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
2	0
3	0
2	0
68	0
2	0
0	0
0	0
1	0
3	0
0	0
3	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
3	0
1	0
2	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
11	0
3	0
1	1
1	1
0	0
2	0
0	0
1	0
3	0
2	0
0	0
1	0
2	0
2	1
3	0
3	0
0	0
175	1
0	0
1	0
3	0
0	0
1	0
0	0
2	0
0	0
2	0
2	0
0	3
8	3
0	0
1	0
0	1
0	0
2	0
0	0
4	0
4	0
0	0
0	0
0	0
2	1
0	1
0	0
2	0
1	0
2	0
0	0
0	0
0	0
2	0
4	0
2	0
7	0
4	0
0	4
0	4
0	0
1	0
1	0
0	0
0	0
5	0
0	0
1	0
12	0
2	0
0	0
0	0
1	0
1	1
1	0
3	0
1	0
0	0
54	0
3	0
10	0
11	0
31	0
2	0
0	0
1	0
3	0
0	0
2	0
0	0
0	0
1	0
3	0
2	0
0	0
0	0
0	0
4	0
298	2
7	0
2	0
4	0
1	0
0	0
0	0
0	0
1	1
1	1
0	0
4	0
1	0
5	0
1	0
6	0
1	0
0	0
0	0
0	0
1	0
95	1
8	0
0	0
0	0
1	0
1	0
1	0
1	0
1	0
1	0
0	0
0	0
2	2
0	3
1	3
1	0
0	0
1	0
0	0
2	0
5	0
0	3
0	3
0	0
3	2
0	0
0	0
1	0
6	0
4	0
1	5
0	5
0	0
1	0
2	0
2	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
4	0
0	0
2	0
1	0
0	4
0	0
0	0
2	0
4629	69
1	0
2	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
4	0
0	0
0	0
2	0
1	0
4	0
3	0
1	0
1	0
2	0
4	0
1	0
0	11
7	11
2	0
2	0
2	0
2	0
1	0
2	0
6	0
138	1
1	0
3	0
4	0
0	0
1	0
0	0
0	0
3	0
1	0
1	0
1	0
7	0
0	0
2	0
0	19
0	19
5	0
2	0
1	0
2	0
1	0
4	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
1	0
0	0
1	0
3	0
1	0
0	0
1	0
0	0
2	0
3	0
3	0
2	0
5	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
26	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
12	20
0	19
0	0
3	0
0	0
0	0
0	0
1	0
0	0
3	0
2	0
3	0
0	0
2	0
1	2
0	0
0	0
0	0
2	0
1	0
0	1
0	0
1	0
12	1
1	0
12	0
12	0
1	0
0	0
4	2
3	0
106	0
105	2
1	0
5	1
0	0
1	0
0	0
3	0
6	1
3	0
1	1
16	0
201	580
0	578
0	0
0	0
7	1
1	0
23	0
6	0
3	0
0	0
1	0
1	0
2	0
4	0
2	0
0	0
1	0
0	0
0	0
0	0
2	0
2	0
3	1
1	0
2	0
1	1
0	0
2	0
8	0
0	0
2	0
0	0
1	0
2	0
2	0
1	0
0	0
3	0
1	0
1	0
0	0
3	0
2	0
0	0
6	0
8	0
3	0
3	0
2	0
0	0
1	0
1	0
3	0
0	0
4	0
3	0
0	0
1	0
3	0
17	1
1	0
0	0
3	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
6	0
435	18
2	0
1	0
2	0
1	0
0	0
4	0
0	0
1	0
1	0
2	0
0	0
4	0
0	0
1	0
0	0
0	0
3	0
6	0
171	0
0	0
3	0
1	0
5	1
2	0
2	0
4753	54
1	0
1	0
0	0
5	0
1	0
5	0
6	3
0	3
1	0
0	0
0	0
1	0
2	0
0	0
7	476
103	477
2	0
3	0
3	0
1447	20
1	0
1	0
1	0
2	0
0	0
0	0
158	3
0	0
0	0
0	0
0	0
0	0
1	0
2	0
4	0
1	0
4	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
32	1
2	0
2	0
1	0
5	0
5	0
0	0
1	0
4	0
0	0
0	0
0	0
0	1
2	0
3	0
3	0
0	0
8	1
0	0
2	0
1	3
0	2
1	2
0	0
1	0
0	0
0	0
0	0
1	0
0	0
94	1
0	0
0	0
0	0
2	0
7	0
3	0
0	0
4	0
0	0
6	0
1	0
0	0
0	2
0	2
2	0
0	0
88	4
0	0
0	0
4	0
720	6
0	0
24	0
0	0
0	0
0	1
3	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
7	0
2	0
0	0
0	0
8	0
1	0
1	0
1	0
2	0
2	0
7	0
1	0
1	0
0	0
1	0
5	1
1	0
0	0
2	0
3	0
3	0
0	0
0	0
2	0
0	0
0	0
2	0
1	0
0	0
4	0
0	1
3	0
96	3
4	0
80	1
1	0
1	0
4	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
2	0
0	1
0	1
11	0
2	0
1	0
4	0
2	0
3	0
1	0
2	0
3	1
2	0
2	0
4	0
1	0
0	0
21	0
1	0
3	0
5	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
5	0
5	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
10	0
0	0
1	0
0	0
0	0
0	0
8	0
0	0
2	0
0	0
1	0
4	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
1	0
19	1
0	0
1	0
0	0
0	0
0	0
0	1
8	0
0	0
1	0
3	0
5	0
0	0
1	0
5	0
1	0
0	0
0	0
6	2
0	0
1	1
1	0
1	0
1	0
2	6
0	6
14	0
1	0
2	0
0	0
3	0
2	0
0	0
3	0
1	0
0	0
0	0
1	10
1	10
0	0
1	0
0	0
1	0
2	0
1	0
3	0
1	0
0	0
4	0
8	0
2	0
0	0
0	0
1	3
108	0
1	0
0	0
4	0
0	0
0	0
1	0
0	0
9	0
0	0
1	0
2	0
0	0
8	0
1	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
2	0
2	0
1	1
0	0
6	0
0	0
2	0
0	0
3	0
3	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
72	0
5	0
2	0
2	0
0	0
0	0
2	0
2	0
1	0
0	0
11	0
1	0
0	0
0	0
525	11
0	0
2	0
1	0
2	0
1	0
6	0
0	0
3	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
5	0
0	0
2	0
1	0
0	0
5	0
30	0
0	0
2	0
0	0
4	0
2	0
1	0
3	0
1	0
4	0
0	0
2	0
0	0
6	0
0	0
0	0
1	0
2	0
1	0
1	0
1	0
1	16
0	14
1	0
4	0
4	2
2	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
5	0
1	0
1	0
3	0
1	0
0	0
2	0
0	0
1	0
17	0
5	0
4	0
1	0
5	0
1	0
1	0
0	2
1	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	1
3	0
2	0
0	0
0	0
0	0
0	0
2	0
9	0
4	1
1	0
0	2
0	2
1	0
2	0
1	0
2	0
2	0
6	0
1	0
0	0
0	0
5	0
7	2
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
2	0
2	0
0	0
3	0
1	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
1	1
0	0
0	0
2	0
0	0
2	0
0	0
3	1
2	0
2	0
0	0
3	0
0	0
1	0
4	0
0	0
0	0
0	2
1	0
1	0
0	0
4	0
0	0
1	0
1	1
8	0
3	0
5	0
2	0
0	0
0	0
5	0
1	2
1	2
90	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
2	0
2	0
2	0
6	0
1	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
3	0
2	0
1	0
1	0
4	0
0	0
2	0
0	0
2	0
1	0
1	0
2	0
1	0
1	0
1	0
22	0
1	0
0	0
1	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
2	0
0	0
3	0
0	0
2	0
4	0
17	1
4	0
2	0
0	0
0	0
3	0
1	0
0	0
1	0
5	0
0	0
10	0
4	0
2	0
0	0
1	1
0	0
0	0
0	0
0	0
2	0
1	0
2	0
4	0
1	0
0	0
0	0
1	0
1	0
2	0
0	0
1	3
1	3
4	0
2	0
1	0
0	0
0	0
1	0
2	0
5	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
2	0
17	0
0	0
10	0
193	9
3	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	1
3	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
1	0
10	0
0	0
0	1
2	0
1	0
1	0
1	0
2	0
0	0
1	0
0	0
19	0
2	0
6	0
1	0
0	0
1	5
0	5
0	0
0	0
247	5
0	0
1	0
1	0
2	0
0	0
0	0
0	0
1	0
4	0
0	1
5	0
0	0
0	0
0	0
0	0
0	0
1	0
1	5
0	5
4	0
1	0
1	1
4	0
1	0
2	0
3	0
2	0
1	0
0	0
1	0
0	0
2	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	2
0	0
1	0
0	0
11	2
3	0
0	0
2	0
3	0
1	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
1	0
2	0
19	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
302	3
1	0
0	0
0	0
0	0
3	0
2	0
0	0
22	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
1	0
2	0
1	0
0	0
1	0
3	0
0	0
5	0
1	0
1	0
4	0
11	0
5	0
3	0
3	0
3	0
2	0
79	2
18	0
1	0
2	0
350	11
1	0
1	0
2	0
2	0
2	0
1	0
2	0
1	0
0	0
2	0
0	0
2	0
1	0
0	1
0	0
0	0
1	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
3	0
118	1
2	0
5	0
4	0
2	0
2	0
110	36
0	38
2	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
2	0
0	2
15	1
6	0
2	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	1
2	0
3	0
1	0
0	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
1	0
0	0
0	0
1	0
0	0
1	0
103	0
2	0
2	0
2	0
4	0
0	0
72	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
1	0
0	0
3	0
0	0
6	0
1	0
0	0
3	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
4	0
0	0
0	0
1	0
2	0
3	0
1	0
0	0
1	0
0	1
0	0
0	1
4	1
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
1	1
6	0
111	2
2	0
0	0
1	0
1	8
0	8
3	0
4	0
6	0
4	0
0	0
1	0
0	0
0	0
111	106
0	104
2	0
27	0
0	0
1	0
3	0
1	0
3	0
7	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
34	0
0	0
2	0
4	0
11	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
1	0
0	0
0	0
1	0
2	0
2	0
3	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
1	0
2	0
0	0
2	0
13	0
2	10
6	0
3	0
1	0
0	0
2	0
2	1
1	0
1	1
0	0
2	0
2	0
0	0
2	0
2	0
1	0
1	0
0	0
0	0
6	1
0	0
3	0
2	0
10	0
0	0
2	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
2	0
5	0
4	0
1	0
6	0
2	0
0	0
2	0
0	0
4	0
1	0
1	0
1	0
0	0
0	0
6	0
1	0
3	0
0	0
0	0
1	0
0	0
0	4
1	4
1	0
0	0
0	0
3	0
2	0
2	0
0	1
1	0
3	0
3	0
0	0
6	1
4	0
1	0
0	2
3	0
1	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
2	0
4	0
19	0
0	0
1	0
5	0
0	0
0	0
2	0
4	0
0	0
0	0
93	1
2	0
0	0
11	0
1	0
6	0
2	0
0	0
5	0
0	0
2	0
0	0
2	0
1	0
0	2
4	0
0	0
0	0
1	0
3	0
3	0
1	0
1	0
0	0
396	6
0	0
2	0
1	0
2	0
2	0
3	0
1	0
2	0
1	0
0	0
0	0
5	0
0	0
0	0
11	11
0	11
0	0
0	0
0	0
1	0
0	0
0	0
3	3
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
9	0
0	0
1	0
1	0
1	0
7	0
0	0
0	0
0	0
0	0
2	0
1	1
2	1
2	0
1	0
3	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	0
0	0
3	0
0	0
1	0
0	0
0	0
2	0
1	0
3	0
17	0
1	0
1	0
1	0
0	0
2	0
1	0
0	0
3	0
505	21
0	0
0	0
0	0
0	0
0	0
3	0
1	1
0	0
2	0
7	0
0	0
0	0
1	0
777	17
1	0
0	0
0	0
1	0
2	0
2	0
0	0
3	0
0	0
0	0
0	0
3	0
1	0
0	2
0	0
1	0
1	0
1	0
3	0
0	0
3	0
2	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
2	0
0	0
1	3
0	3
0	0
6	0
1	0
0	0
0	0
1	2
2	0
2	0
3	0
1	0
4	0
0	0
0	0
0	0
142	3
0	0
0	0
0	0
2	0
0	0
1	0
0	0
2	0
0	1
15	0
0	0
2	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
593	2
0	0
1	0
1	0
1	0
0	0
1	0
0	0
0	0
1	0
3	0
0	0
0	0
2	0
1	0
5	0
0	0
0	0
2	1
3	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
12	0
3	0
1	0
4	0
2	0
0	0
236	4
0	0
1	0
1	0
3	0
263	5
1	0
2	0
0	0
0	0
12	0
0	0
0	0
2	0
8	0
3	0
1	0
2	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
1	0
2	0
1	0
1	0
0	0
6	0
0	0
2	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
4	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
5	0
2	0
1	0
2	0
0	0
0	0
0	3
0	3
0	0
0	0
2	0
1	0
1	1
0	0
2	1
2	0
0	0
3	0
4	0
0	0
2	0
73	1
1	1
0	0
4	2
0	2
8	0
1	0
0	1
18	0
21	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
3	0
0	0
2	1
5	0
7	0
2	0
1	0
4	0
4	0
1	0
0	0
1	1
0	1
0	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	2
2	1
0	0
3	2
2	0
1	0
1	0
1	0
0	0
2	0
0	0
2	0
1	0
1	0
5	0
1	0
2	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
4	0
0	0
1	0
1	0
1	0
2	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
143	1
100	1
2	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
9	0
4	0
6	1
1	0
0	0
0	0
2	0
0	0
1	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	1
0	1
0	0
4	0
1	0
0	0
2	0
0	0
9	0
0	2
5	2
0	0
1159	22
1	0
0	0
0	0
2	0
0	0
2	1
2	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
4	0
1	0
0	0
0	0
1	0
2	0
0	0
1	0
6	0
1	0
1	1
3	0
0	0
3	0
0	0
0	0
2	0
2	0
0	0
1	0
0	0
0	0
4	0
0	0
0	5
0	0
0	5
2	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
172	2
17	1
0	0
6	0
4	0
0	0
1	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
2	0
1	0
0	0
0	0
2	0
2	0
0	0
0	1
0	0
0	0
1	0
1	1
1	0
0	0
0	0
2	0
6	0
4	0
2	0
1	0
0	0
7	0
0	0
389	3
1	0
3	0
2	0
10	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
33	0
1	0
3	0
0	0
2	0
0	0
1	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
4	0
0	0
1	0
0	0
3	0
5	0
0	0
1	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
4	0
2	0
0	0
0	0
2	0
4	0
3	0
1	0
0	0
1	0
5	0
2	0
2	0
2	0
17	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
0	1
1	0
2	0
0	0
1	0
1	0
0	0
2	0
0	0
1	0
2	0
1	0
1	0
7	1
1	0
0	0
2	0
0	0
2	0
1	0
3	0
1	0
3	0
4	0
1	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
1	0
0	0
2	0
1	0
4	0
0	0
0	0
2	0
0	0
10	1
0	0
1	0
1	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
4	3
0	0
3	0
0	0
0	0
12	0
6	0
2	0
0	0
3	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
934	13
0	1
0	1
1	0
2	0
4	0
0	0
0	0
2	0
1	0
0	0
3	0
1	0
0	0
49	0
0	0
1	0
0	0
1	0
2	0
7	2
2	0
8	0
1	0
3	0
6	0
0	0
1	0
0	2
0	2
1	0
0	0
2	0
1	1
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
2	0
2	1
0	0
0	0
1	0
2	0
0	0
0	0
2	0
4	0
0	0
3	0
4	0
2	0
2	0
0	0
1	0
0	0
3	0
0	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
1	0
0	0
0	0
9	0
2	1
3	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
10	0
1	0
2	0
3	0
0	0
3	0
0	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
3	0
5	0
0	0
1	0
2	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
1	0
1	0
1	0
4	0
0	0
0	0
4	0
1	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
3	0
1	0
0	0
0	0
4	1
3	0
3	0
5	0
5	0
0	0
0	0
1	0
0	0
1	0
2	0
2	0
0	0
4	0
0	0
0	0
16	0
0	0
2	0
0	0
1	0
1	1
0	0
1	0
1	0
0	0
2	0
1	0
1	0
2	0
0	0
0	0
0	0
19	1
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	3
1	0
0	0
2	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
5	0
0	0
2	0
6	0
0	0
2	0
1	0
4	0
0	0
0	0
0	0
1	0
0	0
2	0
3	0
2	0
0	0
0	0
2	0
2	0
1	0
0	0
3	0
1	0
0	0
1	0
2	0
1	0
0	0
1	0
0	1
4	0
1	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
6	5
0	0
3	0
0	0
0	1
2	0
2	0
0	0
5	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
5	0
0	0
0	0
1	0
0	0
174	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
2	0
1	1
0	0
2	0
3	1
6	0
0	0
3	0
4	0
3	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	1
0	0
1	0
0	0
1	3
0	3
0	0
2	0
0	0
1	0
0	0
3	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
3	1
0	0
1	0
0	0
1	0
3	0
2	0
0	6
0	6
0	0
0	0
1	0
1	0
11	3
0	3
1	0
3	0
2	0
0	0
5	0
4	0
0	0
0	0
1	0
1	0
0	0
0	1
