UniqueCount	AmbigCount
13	216
0	749
5	123
12	1392
1	205
0	1382
0	0
16	0
0	0
2	0
48	227
0	266
0	254
1	0
3	0
2	0
0	0
0	3
0	3
1	3
23	10
0	7
0	3
0	6
20	9
19	57
0	204
0	207
0	286
18	264
2	274
123	230
0	97
5	230
3	97
2	99
1	45
1	0
22	0
3	103
40	103
0	16
0	87
1	164
0	136
0	200
0	206
0	209
0	108
2	147
0	21
0	130
0	201
0	198
5	17
0	133
0	97
0	197
11	1
0	3
1	32
0	4
0	13
0	35
0	30
4	45
0	6
0	31
0	33
0	4
11	2
2	20
11	20
0	0
2	0
2	0
1	1
0	1
0	0
44	318
0	247
0	294
1	168
0	399
0	307
30	300
9	172
11	179
9	300
3	200
6	273
0	0
178	29
0	28
0	0
0	109
0	96
0	200
0	19
0	221
0	203
0	6
0	218
0	214
3	186
0	0
1	0
3	24
0	1176
0	1147
0	1527
0	1692
0	2044
74	1630
2	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
2	0
0	0
0	0
368	1418
50	1413
0	0
0	0
0	1
0	1
0	0
2	1
0	0
2	0
0	0
0	0
36	435
0	0
4	540
3	488
0	94
19	533
11	73
0	0
1	0
226	3
29	2
24	1
1	59
442	67
262	5
0	0
356	11
0	0
1	0
0	0
259	22
27	16
3	0
1	0
0	0
0	0
51	35
1	35
0	0
152	1
47	1200
0	634
1	597
2	1255
0	632
0	631
5	1292
6	1187
207	1410
0	1397
0	175
0	148
0	148
0	175
16	133
0	134
0	176
1	171
0	126
0	0
0	0
0	407
311	408
1	141
3	161
1	507
0	4
6	540
3	319
0	562
0	0
0	0
10	64
0	2
19	32
0	52
3	56
0	12
5	15
0	0
7	4
0	1
1	1
2	3
0	0
0	0
0	1
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	2
0	2
0	127
0	242
5	180
0	190
12	231
0	18
39	186
11	193
0	469
0	446
0	455
0	389
0	448
0	471
0	426
0	468
0	428
0	0
0	0
0	0
0	977
0	854
1	597
0	986
0	973
0	850
0	863
0	0
2	5
4	90
0	1119
4	1119
24	100
2	5
14	65
17	1127
0	1125
0	4
2	0
0	186
0	222
10	40
0	237
3	71
0	32
0	55
0	195
0	186
0	54
0	282
0	275
0	196
0	276
7	6
0	215
14	26
1	39
0	39
0	291
0	302
0	54
0	46
0	0
12	3
102	0
0	0
12	2
1	2
2	2
0	1
2	0
9	6
0	6
0	0
0	41
2	31
0	31
2	41
0	1610
109	308
0	774
2	788
1	1594
0	0
0	5
6	5
5	4
0	4
0	0
0	0
0	145
0	218
0	200
0	218
0	145
2	218
0	218
2208	84448
703	84430
41953	3005
0	0
1	114
0	67
0	11950
0	52
0	14
1	59
0	9572
0	102
0	2431
3	680
0	11929
0	2434
0	2413
0	15
0	9569
0	65
0	11947
17	55
0	20
0	62
26	1
42	5
6	0
0	165
14	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
633	8
0	0
2	2
2	2
0	0
25	1242
0	1251
115	1247
52	1240
0	1251
0	18
0	14
0	14
8	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
3	4410
1774	4428
22	455
0	234
56	461
7	453
0	228
2	0
1855	14
0	0
4	23
4	0
0	27
2	27
3	26
0	21
0	26
8	0
0	0
1	0
0	109
0	119
0	132
0	114
0	109
0	127
0	114
0	124
1	14000
8	6033
0	14843
5	6962
4	14000
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	545
2	143
8	107
0	91
106	555
43	200
5	394
6	412
5	6
0	5
0	5
0	0
0	2
0	0
1	5
0	0
52	60
1	58
0	0
1	0
1	524
0	424
0	493
0	416
0	500
0	437
0	436
0	473
0	27
0	415
1	401
1	63
0	0
0	529
0	530
0	28
0	0
0	0
0	0
1	67
0	43
8	55
10	217
11	215
2	0
3	145
1	0
3	0
2	1
0	1
0	1905
1	1903
4	782
0	1689
0	1687
0	1915
0	0
2	1914
0	1916
0	1925
0	1927
0	0
33	43
28	166
0	168
28	175
149	203
0	163
29	1092
0	11
337	1092
1	0
0	440
3	485
62	382
0	359
3	485
2	207
553	214
2	0
0	0
7	573
0	572
0	572
0	577
9	270
0	572
1	0
2	578
0	0
0	0
0	0
80	720
0	790
1	829
0	790
1	0
0	0
3	367
2	470
0	372
1	423
0	480
0	452
10	200
0	200
0	0
2	0
0	0
3	0
1	13
0	106
11	192
16	187
0	0
0	0
5	120
0	5
346	540
0	74
3	554
0	102
3	120
13	549
2	75
6	105
1123	17
9	14
81	16
2	446
2	446
0	332
0	0
0	0
0	0
0	0
3	0
0	0
1	0
308	891
0	3
42	32
5	55
0	204
2	145
41	450
529	1175
68	97
281	8
39	278
165	8
9	126
0	206
0	0
4	0
0	0
0	0
0	0
1	1
2	4
0	2
1	2
0	1
0	7
2	55
1	54
0	9
0	4
0	46
1	18
0	54
1	20
0	0
20	2
0	0
0	0
0	0
7	0
0	2
7	101
19	101
0	0
3	76
2	50
0	37
0	69
0	53
168	243
0	214
0	37
0	50
0	21
0	66
0	0
5	27
0	4
0	20
0	20
0	20
0	27
17	10
0	4
0	13
158	32
4	0
53	669
0	652
22	382
0	380
3	285
2	634
0	697
0	692
0	693
0	0
5	0
14	31
0	31
1	3
3	3
36	56
0	42
3	37
0	0
0	0
2	0
3	0
2	1
3	0
0	0
0	0
0	0
0	44
2	42
0	45
0	59
0	46
0	70
2	2
0	2
0	46
0	35
0	56
3	45
12	12
19	0
464	3
2	1
46	41
7	1
37	40
2	15
1	106
0	23
0	15
1	15
6	25
0	57
15	124
0	129
0	60
0	13
0	0
0	0
0	2
1	10
0	7
3	10
1	1
0	8
0	0
6	410
0	480
7	466
0	464
4	0
0	0
0	0
1	3629
2	3689
14	1275
0	3098
0	3158
10	0
2	0
2	1677
231	2216
10	2215
1	0
0	1677
1	0
0	0
2	0
0	0
30	299
21	146
0	148
27	149
0	347
17	149
3	273
0	0
0	0
0	22
1	30
0	0
125	11
0	66
0	66
10	61
0	66
0	30
15	75
1	26
0	4
7	29
0	13
2	13
3	7
0	19
4	28
16	41
10	40
0	22
19	3
56	23
1	0
10	6
1	6
20	5
2	3
0	0
0	0
22	391
26	391
0	0
0	0
1	0
6	19
0	20
21	12
1	16
1	24
0	3
16	23
11	1
3	27
0	10
6	27
62	66
0	54
4	64
2165	43
121	2
11	18
28	114
5	19
147	362
0	378
2	0
1	0
114	215
0	212
0	75
0	75
142	76
0	75
3	0
40	1
0	1
48	7
6	2
0	10
0	5
0	6
4	10
6	0
1	9
0	0
0	5
0	9
45	1
7	1
10	0
0	71
0	70
7	71
0	70
0	70
43	169
15	14
2	124
0	175
0	5
2	13
73	183
103	101
0	1
15	5
0	2
18	10
0	0
0	5
4	0
0	0
0	27
5	2
0	30
0	35
0	9
4	63
9	2
1	0
0	0
42	3
9	1
3	2
0	2
0	2
9	3
25	0
6	0
0	0
0	14
2	49
1	77
5	8
37	55
0	0
0	0
352	6
7	11394
0	10836
193	6239
314	9939
5	4353
1	0
0	0
0	0
36	0
0	0
1516	845
17	98
0	2
16	727
0	0
0	0
0	0
3	56
7	56
0	0
3	112
26	102
7	81
1	2
0	80
4	122
0	122
0	108
6	378
30	316
45	379
4	301
41	68
0	20
3	298
3	316
1	301
1	379
0	0
0	0
0	0
82	448
0	447
2	19
5	16
0	85
1	3
1	1
0	3
671	100
7	12
0	0
0	16
1	0
1	0
0	391
0	348
0	379
0	360
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	4
19	4
9	6
0	0
0	0
11	1
0	23
0	142
3	162
2	34
0	107
0	24
0	0
13	321
42	321
0	3
0	0
0	0
0	64
0	8
1	0
0	42
1	10
0	9
0	50
0	2
0	64
0	0
8	2
0	6
0	14
2	1
0	20
7	39
5	39
58	469
2318	501
0	0
1	0
0	0
0	2
0	0
102	250
1	249
1	0
614	7
14	0
0	0
1	0
0	0
808	15
0	610
0	539
26	311
1	543
50	306
0	447
50	117
605	17
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	9559
0	9524
0	8661
57	9529
0	0
0	0
8	8
11	1
10	8
2	1
6	2
0	0
0	4
0	0
0	0
0	0
2	0
6	2
0	0
4	0
0	0
0	5
0	0
17	29
20	57
0	55
25	38
622	11
0	1115
0	1121
0	1101
0	1009
0	1023
0	789
0	773
0	1771
38	1462
0	1595
0	37
0	1746
0	1570
536	11
448	18
0	0
0	0
1	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3
2	5
2	8
0	2
1	0
8	2
2	5
0	0
0	1
3	8
0	6
7	0
0	3
0	0
0	21420
0	21559
0	20972
0	20833
1	0
0	0
1	0
4	0
85	0
84	22
1	22
2	527
31	19
39	157
441	669
17	4
0	40
2	0
1	0
0	0
0	0
0	0
11	52
120	257
275	261
0	0
0	1400
14	1316
0	1481
0	232
12	550
14	553
0	151
47	1285
17	881
2	560
46	1378
0	243
0	574
0	480
0	474
9	412
0	577
0	481
1	1608
7	3170
117	2429
0	1089
4	485
6	2286
16	3316
1	28
0	1143
44	1078
0	1119
0	958
0	931
0	1135
2	860
192	3
0	2
0	180
0	278
2	182
0	4
0	52
0	181
0	237
0	398
81	401
0	0
3	0
0	0
0	0
0	0
0	0
7	582
0	663
1	598
1	320
3	0
1	215
5	215
1	137
2	163
0	143
0	139
2	132
7	153
4	142
1	145
3	0
14	3
0	1
0	0
20	3
9	54
4	53
0	0
0	12
23	14
3	3
0	3
0	0
0	0
2	0
0	0
0	331
1	513
0	364
3	82
1	320
36	869
0	758
4	493
3	115
0	0
2	0
1	0
248	37
1	31
23	5
2	0
0	1
2	4
140	1560
5	721
2	838
1	0
0	0
8	762
0	665
16	762
0	0
12	207
69	298
12	340
0	351
0	245
0	246
40	222
27	0
4	359
0	509
5	509
0	0
1	0
4	0
4	1008
0	1447
16	1150
25	583
5	1201
0	1531
0	1326
0	1535
0	856
0	1150
0	1561
0	1557
0	1215
0	1209
3	1216
0	1223
0	1217
5	1205
360	887
4	91
10	189
7	293
320	628
2	734
0	34
6	0
0	886
55	6
9	0
97	20
197	0
0	0
5	0
42	434
24	435
4	429
0	0
284	237
1	0
17	11
7	8
4	0
0	3
6	3
27	13
218	24
53	2
1	0
1	92
5	1
1	92
701	106
8	0
0	0
0	0
18	65
5	65
0	0
9	92
1	92
1	864
0	1329
0	18
0	1346
0	1337
0	75
0	1326
0	193
0	1317
0	1320
0	285
0	294
0	0
3	76
98	76
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
12	174
2	386
0	227
3	293
0	36
5	314
7	159
0	58
9	58
2	297
4	297
2	424
17	424
66	257
69	1
0	526
0	496
0	303
12	512
1	14
3	419
178	421
0	0
1	0
0	0
0	39
2	0
8	67
0	39
1	0
19	67
0	51
0	0
0	240
2	3
0	209
0	204
0	232
0	263
57	2
4	216
0	81
4	28
3	326
7	28
7	82
101	478
0	0
0	0
46	73
1	31
4	41
0	48
0	26
0	10
0	43
0	66
0	39
0	55
0	60
0	0
0	0
9	108
143	128
0	10
0	18
2	17
0	5
1	15
8	24
0	0
1	69
206	350
16	348
6	79
0	70
0	77
0	0
1	5
0	1
5	7
0	0
1	0
17	509
18	514
5	9
1	20
0	15
0	0
1	0
11	565
0	626
0	820
0	798
0	819
0	0
1147	22
1	0
0	7737
0	5262
0	7744
0	7748
2	7744
18	7745
10	6321
8	17
2	17
0	0
1	171
78	288
2	60
11	134
0	43
0	304
201	1
0	0
0	649
18	650
0	641
0	685
0	677
0	657
5	652
120	1048
167	1043
2	0
0	0
0	0
4	222
291	441
1	437
6	0
2	0
0	10
2	10
8	0
0	0
0	0
0	0
4	0
3874	36
0	0
196	3
18	129
0	92
5	125
0	49
0	0
71	543
0	50
35	437
0	50
31	540
0	433
3	0
2	215
0	228
0	215
10	239
85	1
1	0
0	208
0	215
0	215
0	177
0	208
0	0
6	595
39	55
0	727
2	14
8	231
0	682
0	48
0	587
0	591
14	1
0	725
4	608
1	0
251	2
47	8
2	359
17	359
8	354
1	0
0	309
6	224
5	18
40	311
39	317
0	0
0	0
1164	134
14	125
4	0
2	0
7	1344
0	1345
34	468
107	1160
105	977
277	31
8	6
0	0
948	112
26	102
0	0
2	0
3	12
125	0
14	519
110	521
18	149
5	80
12	151
0	45
1236	188
1479	182
0	0
1	859
0	889
0	785
0	11
0	860
0	788
4	497
0	5
163	1
1	0
9	1945
0	1952
60	1898
6	509
0	511
0	0
0	0
150	2
0	20
0	1
0	2
0	13
70	252
13	260
2	10
0	268
0	23
0	10
0	259
0	29
0	25
0	7
0	265
4	0
0	16
0	0
0	2
0	0
870	12
0	2
39	2
0	0
0	0
0	22
11	22
0	2
0	2
0	0
519	159
1	152
0	143
0	169
0	133
0	167
0	127
0	135
0	177
0	161
76	0
10	118
0	52
79	26
0	97
38	51
45	94
0	93
0	48
4	46
0	0
20	4
2	3
6	166
25	23
20	0
397	414
0	35
0	0
29	4
22	656
23	655
3	0
0	1
6	4
8	15
14	13
0	0
0	0
1	0
0	449
0	421
0	323
0	351
0	260
22	144
16	150
0	0
0	5
10	3082
921	3087
56	114
1	114
0	0
0	1
0	215
20	215
2	164
0	199
0	214
0	194
34	168
4	271
34	802
14	130
0	793
0	790
0	723
3	530
1	598
0	497
0	0
0	0
0	146
0	0
402	168
0	82
794	108
0	96
0	0
16	0
2	417
17	417
21	744
0	313
8	652
0	313
8	463
13	746
0	0
2	0
0	0
44	78
16	97
5	23
6	38
6	97
0	146
0	163
0	160
0	90
0	143
0	101
2	86
0	104
0	50
0	84
0	89
0	108
0	0
0	0
2	0
7	24
4	68
13	55
7	36
0	90
3	91
16	40
12	14
4	90
0	74
6	87
1	56
0	47
22	63
6	65
0	16
6	229
6	1
123	228
0	1
1	1
8	0
0	0
2	1
4	1
3	87
0	126
3	20
0	22
0	88
0	128
0	89
0	115
2	93
0	113
1	0
5	0
0	5
48	154
2	104
0	5
4	78
5	182
3	5
0	2
5	2
3	0
0	6
83	3
0	4
0	4
5	3
0	2
1179	32
0	61
0	61
64	57
4	15
5	26
43	75
33	3
0	0
0	0
16	278
0	0
0	346
0	0
274	384
37	0
0	107
0	21
0	1
0	1
0	0
0	0
0	25
3	98
0	1
0	5
0	2
0	2
0	88
25	1
11	0
0	1
0	2
1	2
0	2
5	15
2	7
2	6
0	10
3	11
3	3
0	1
0	1
13	2
20	13
38	23
5	0
0	3
0	1
17	1
3	0
5	206
0	247
0	265
0	0
0	0
0	0
0	0
0	0
2	0
7	10
0	0
19	174
0	166
0	205
11	198
0	0
0	0
0	0
0	0
6	278
0	66
3	72
32	275
0	284
82	281
0	0
2	12
1	12
0	9
0	9
4	5
4	14
2	67
0	56
4	55
23	487
35	487
16	234
0	234
0	0
0	0
2	496
18	492
5	390
0	0
1	548
0	176
33	542
0	203
0	194
0	200
0	1
7	567
0	221
0	572
0	1
0	0
1	41
18	41
0	41
2	40
721	34
6	180
21	180
638	9
1	2
0	97
0	891
11	91
0	208
0	210
0	889
0	97
3	0
0	1
3	2
0	0
0	348
183	208
360	139
3	4
691	124
0	158
15	217
203	385
118	5
133	2
0	87
106	33
0	0
6	0
1	45
147	44
0	461
0	550
2	326
6	803
77	891
1	326
6	542
6	686
0	0
0	0
248	1
0	0
0	1079
161	1138
0	1079
0	60
0	60
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
3	33
0	3059
0	2411
3	1944
2	2404
1	9
6	1951
19	7169
2171	10208
1	1988
0	0
0	27
0	27
0	21
0	32
0	0
0	22
3	18
0	17
0	22
0	1724
200	1724
0	0
1	0
0	0
463	7
0	404
0	440
50	411
0	405
29	424
0	440
0	0
2	0
1	516
0	677
0	626
33	495
0	434
2	1411
506	1411
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
5	954
0	685
0	1408
0	1272
0	867
18	1408
239	2
2	276
2	2689
5	1607
0	2693
0	874
167	2320
2	2675
1	0
2	2895
34	547
0	0
1	0
0	0
32	176
2	176
0	159
0	58
17	80
5	237
0	166
1	157
12	123
0	152
0	54
5144	83
68	0
66	425
1	424
0	96
396	13
1	0
1	0
1	4
1	23
3	2
0	29
1	0
2	0
0	0
4	0
0	4
0	26
1	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
14	383
3	268
5	224
9	383
485	1177
0	195
6	195
0	4
34	1173
0	0
2949	30
0	13
0	100
0	48
5	72
1	855
0	179
2	159
645	954
51	119
0	25
60	1709
0	3
2	28
359	1708
4	28
2	25
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
16	301
57	301
0	0
0	0
0	6
2	6
1	5
0	5
792	908
40	904
1	904
0	0
83	17
0	15
1	0
0	239
0	144
2	369
0	239
0	0
13	143
0	11
70	14
1	14
51	18
200	0
309	4
0	72
3	348
0	13
4	341
0	25
0	37
0	313
0	25
12	275
0	374
2	0
1	0
0	2
487	10
0	6
0	3
0	1
9	2
0	15
0	11
0	0
0	1
0	1
0	1
14	27
2	0
2	0
4	1
9	2
0	192
0	248
0	8
0	8
0	4
0	147
1	148
2	190
0	0
0	121
0	121
0	120
0	190
1	145
2	194
4	273
0	216
1	193
0	192
0	188
49	311
1	145
0	232
73	0
2	1
5	157
3	168
0	156
1	156
0	170
0	200
0	191
0	184
1	169
1	167
0	188
0	152
0	170
0	344
0	234
0	279
6	222
9	89
0	276
0	348
5	64
0	357
0	353
0	275
0	345
1	236
0	341
0	353
0	0
0	0
0	0
0	0
1	359
0	0
0	0
6	359
0	0
0	0
907	15
3	18
0	4
9	25
3	10
3	9
0	0
0	10
2	17
1	35
0	5
1	29
1	27
0	23
0	5
2	23
11	27
0	0
0	0
0	0
2	1
0	1
0	0
0	0
1	3
0	0
0	0
0	0
0	211
9	199
0	0
0	189
0	180
0	221
1	0
0	0
0	0
0	2089
55	2055
0	1936
19	2236
0	2354
0	2231
0	2318
52	794
0	794
1	0
0	0
5	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1082	176
0	0
0	172
0	172
0	0
1	750
2	869
0	801
6	0
0	490
1	38
0	486
0	497
0	493
13	540
1	573
2	476
13	650
100	588
1	22
0	2
0	19
0	0
0	40
0	23
0	5
0	4
0	32
1	0
24	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
13	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	1
0	0
0	1
2	56
0	75
0	36
0	7
0	0
1	6
0	0
0	0
0	5
3	5
0	0
25	2
3	1
0	0
26	6
522	428
0	425
0	372
0	425
0	425
0	425
0	0
3	355
103	359
2	277
0	278
0	0
1	0
3	1224
0	1319
5	756
9	1230
16	1317
0	1318
34	1086
0	382
7	517
12	406
0	102
0	588
0	336
2	577
2	407
0	579
0	101
1	361
0	106
0	0
0	0
0	0
0	2
0	0
1566	22
688	308
0	177
345	184
1	5
0	9
12	38
28	0
241	9
0	177
0	0
113	10
1915	72
1527	324
1	0
23	86
60	86
69	4
789	4
10	0
1081	14
0	16
0	14
1	10
0	11
0	11
0	14
4	20
0	9
0	28
0	23
0	10
12	1
0	3
4	3
0	0
0	0
2	0
0	0
9	0
3	0
0	0
0	0
0	0
1	23
0	140
0	6
326	5
0	93
117	57
0	70
4	47
152	5
2	0
0	0
3	4
0	124
0	57
3	80
1	80
2	60
8	81
0	82
2	62
0	96
11	146
0	117
0	0
0	223
4	126
0	241
0	207
0	225
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	145
0	162
0	171
12	173
0	162
5	173
18	139
6	3
0	0
63	209
12	217
15	217
0	0
2	8
0	71
0	28
0	28
0	71
5	8
0	1298
1	1348
1	1220
3	1140
55	1416
1	506
7	1321
5	254
4	1256
0	1331
0	1363
1	0
0	0
0	0
1	0
0	2
12	16
11	6
0	16
5	1
14	16
0	43
53	32
0	0
3	1
1	13
1	0
0	66
22	2
0	10
18	16
5	7
0	0
17	60
4	16
0	2
0	1
0	0
17	1
1	4526
879	4503
0	4495
0	4495
0	4525
4	4495
0	4495
0	4495
0	4495
3	0
0	0
0	0
3	0
0	0
0	1624
33	1740
38	1740
64	1597
7	1825
3	3473
0	1456
2	3294
4	1494
18	4669
1	0
4	1012
6	830
130	951
0	3291
0	3303
0	3450
47	3198
6	320
0	3438
0	82
14	43
0	81
0	97
1	63
4	419
2	409
11	420
0	97
3	411
0	15
0	3
1	3
0	0
0	0
1333	24
3	0
2	0
0	0
619	12
362	4
0	0
0	0
54	261
0	258
0	134
8	10
2	72
67	103
4	258
1	2
240	347
5	340
1	0
0	219
27	23
73	189
1	208
6	115
3	235
1	0
768	8
265	0
1	0
2	3
0	3
4	3
1	0
0	0
101	0
0	403
0	403
1	178
0	452
0	395
0	401
0	448
0	394
0	399
0	444
0	0
1	239
0	21
8	142
1	199
11	175
0	2
91	9
12	0
0	0
6	1
0	0
0	1
0	6
0	23
0	7
0	21
0	27
0	17
0	661
1	274
0	428
0	182
0	876
0	687
0	849
0	118
0	161
0	688
0	337
5	853
0	118
0	849
0	875
0	661
0	402
0	429
0	629
0	0
0	0
1	0
1	0
0	0
0	940
4	858
0	930
0	178
0	1229
0	893
0	228
27	920
0	867
0	1155
0	1239
0	1165
0	0
0	2
0	1
9	1
0	0
0	0
3	0
0	0
0	0
2	0
0	0
4	17
1	19
3	13
24	24
1019	1136
10	2638
379	723
26	689
0	576
15	1108
55	301
0	5140
448	2204
429	6599
0	4981
154	2063
119	6477
1	213
1	30
1	0
0	241
0	161
0	188
0	21
0	205
32	147
0	197
0	0
0	0
3	0
0	0
4	0
0	4
0	13
0	4
0	20
0	14
0	9
0	4
2	9
1	14
1	22
1	10
0	10
0	12
0	0
0	11
2	6
1	0
10	18
0	3
0	3
0	0
0	0
3	6
0	5
0	5
1	3
0	9
0	0
0	6
0	5
0	8
1	9
0	10
0	6
0	2
2	4
0	5
0	8
0	6
0	5
0	7
0	2
0	5
12	7
0	7
0	0
0	329
0	713
0	505
0	633
5	212
0	843
5	193
0	95
0	329
0	503
3	0
53	0
0	0
582	122
17	11
14	7
0	7
118	31
0	30
13	1
4	3
0	1
0	150
17	33
0	1
4	28
8	2
36	24
7	150
16	53
0	0
15	69
0	55
2	78
0	0
9	97
3	160
18	65
11	136
0	30
13	93
0	122
0	4
9	32
39	1
0	2
0	2
0	1
0	0
0	7
0	10
1	1
0	6
3	13
0	1
0	0
0	0
15	1
0	0
1	328
1	355
2	328
2	361
82	362
95	356
22	531
13	490
98	531
0	0
9	4
15	4
20	7
0	0
0	0
85	1
0	0
9	3
0	0
5	0
0	0
6	5
0	4
0	1
0	0
0	0
0	0
0	0
0	38
0	3
150	2465
8	15
13	31
0	9
0	16
5	781
0	755
21	0
0	22
1	23
0	7
88	2458
1	15
0	2
9	2444
0	29
0	0
0	6
0	32
8	29
0	0
0	30
1	3
0	3
370	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	800
251	914
0	800
5	113
0	0
4	0
0	0
0	0
0	616
0	866
0	737
0	874
0	865
4	207
0	881
0	753
0	616
7	575
0	890
0	876
0	106
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	268
1	286
0	158
0	286
0	51
0	112
844	11
3	2364
0	2370
1	2370
0	46
0	72
0	54
0	45
2	54
0	46
0	54
0	22
2	8
40	50
0	4
0	28
0	15
0	1
0	0
6	208
14	244
1	242
0	238
3	9
0	3
4	12
0	97
1	486
1	41
0	689
2	486
5	97
1	639
22	488
0	0
0	115
27	663
15	252
14	679
0	247
2	196
1	54
0	0
2	0
0	593
0	2933
5	35
9	1340
26	1262
12	3688
4	0
3	1
0	1
0	0
0	0
1084	363
3	359
0	217
2	186
4	51
0	41
1	222
1	51
14	180
6	217
1	0
0	0
0	58
13	301
23	207
13	181
1	264
0	256
296	5
0	690
0	1761
0	1376
0	1431
0	1407
0	1710
0	1786
9	1329
0	0
2	1723
0	1406
0	1432
0	18
0	1730
1	1736
0	665
2	0
7	1
0	1
9	1
0	0
4	0
2	0
38	0
0	0
2	979
0	976
0	208
1	89
48	89
0	0
0	2444
14	1293
20	2681
54	2683
0	2883
0	0
0	0
1	0
12	612
0	237
0	742
0	283
0	4
6	742
4	276
80	276
1	0
3	0
3375	53
3	276
2	188
0	282
2	98
0	0
3	0
9	1
0	4
2	2
0	2
0	10
0	6
0	0
0	0
0	5
0	0
353	0
12	24
15	24
0	21
0	48
0	37
0	23
13	157
7	24
0	157
1	180
0	85
4	245
1	144
2	762
0	785
0	161
118	793
3	0
87	777
13	776
1	0
0	0
0	0
0	0
3	879
0	16
0	879
7	2
2	2
4	1
10	3
8	3
0	218
0	219
1	140
0	209
0	225
0	259
0	182
0	253
9	2
9	4
143	5
1	0
3	0
0	0
2	2
2	5
48	5
0	0
0	3
4	6
0	0
1	0
3	3
0	1
0	0
16	2
1	0
3	5
0	0
4	117
1	153
0	486
0	745
0	117
3	116
0	40
0	483
0	748
5	196
1	0
1	0
1	0
49	0
1	1112
4	1107
20	1113
3	38
25	1
8	42
6	1
17	38
9	43
1	0
9	0
22	3
43	5
1	2813
0	2813
407	2892
651	885
51	818
1	5
2	0
2	1
0	1
6	0
0	0
0	0
252	4
10	207
6	171
31	328
2	316
28	353
6	352
0	0
45	885
6	959
8	959
0	0
1	0
2	0
33	177
12	141
8	274
0	278
19	275
0	171
486	7
3	393
383	263
1933	268
2	145
56	251
0	5
3	259
0	262
2	256
0	0
0	1
0	1
3	108
3	108
0	116
0	90
0	116
2	6
0	90
0	2
0	2
5	588
1	464
0	588
0	604
3	562
69	26
13	30
36	9
6	1
0	5
3	0
1	0
1	0
0	95
0	98
0	106
0	87
0	0
0	0
606	132
140	127
0	1452
39	1464
1	696
0	208
0	191
0	191
0	190
0	18527
0	12560
3247	19238
0	12558
45	12664
0	19119
38	2
0	0
0	0
2	643
3	643
0	7
10	7
6	138
0	122
10	142
0	0
41	441
4	364
47	524
179	494
2	0
1	0
113	3
0	0
14	249
1	249
0	0
9	77
6	187
6	84
4	78
8	78
3	195
5	0
0	0
3	0
4	0
7	0
161	233
0	69
3	69
2	164
1	0
0	0
541	12
0	0
3535	39
13	2748
0	2404
0	944
16	2242
0	364
0	2986
3	2860
3	2827
39	2358
0	0
0	0
0	844
0	875
0	862
0	873
0	860
0	857
1	0
0	178
7	175
2	4
2	176
0	9
13	24
1	0
0	0
0	9
0	23
2	0
0	0
0	0
0	0
3	0
1	3
97	46
0	1
11	41
0	41
0	0
0	0
0	0
36	715
0	0
0	0
0	0
0	709
0	0
0	0
3	0
0	1847
0	1863
4	537
0	0
0	1863
0	1816
0	1894
0	1894
0	1794
0	1847
0	1824
0	1841
0	0
0	0
0	0
19	26
151	40
0	0
20	40
0	42
2	9
27	18
4	44
12	185
0	183
130	35
8	1
2	1
6	0
0	0
0	0
0	2
0	2
0	0
0	0
1566	27
3	478
0	212
0	353
0	400
0	431
0	56
21	4488
0	0
0	3105
372	4322
13	4344
0	3105
7	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
579	1732
1	2290
0	2290
3	554
1794	399
180	357
139	575
38	393
9	218
191	1258
56	90
8	1535
1026	1497
189	301
0	0
0	355
8	1346
5	57894
2	168119
12	0
4	59392
0	56621
163683	226372
297	0
1	117
3	117
4	180
0	180
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	470
0	470
1	0
140	3
5	0
39	281
0	281
28	281
2	54
0	13
0	140
0	54
0	87
0	124
1	113
0	138
0	132
0	113
0	3
0	0
0	0
1	0
0	3
1	235
85	236
0	0
1	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
4	0
17	236
0	4
10	295
2	289
