UniqueCount	AmbigCount
0	73
2	0
43	1
0	242
28	583
19	628
6	70
61	1
15	3
7	1
16	1
3922	125
0	0
12	2086
22	2079
0	2156
27	2056
9	2044
27	2
1	4
0	2143
4	2065
2	8
21	0
13	2086
0	2165
0	15
0	88
2	2062
0	110
0	7
2	2065
0	2118
0	2178
1	2060
0	49
10	0
1	0
22	2
0	91
0	11
0	73
14	0
0	75
3	9
2	0
18	0
0	82
0	66
0	82
1	0
17	0
0	2
1	4
0	0
0	6
0	7
0	0
0	2
2	2
2	1
0	646
0	675
8	575
0	710
0	991
0	1014
0	759
0	901
0	736
4	0
15	246
14	669
2	760
0	832
43	85
5	85
0	85
5	135
6	88
11	131
92	90
0	89
15	40
5	39
9	29
0	0
8	29
0	0
2	9
6	9
1	0
0	0
9	0
1	0
7	282
232	1176
3	137
13	874
4	1175
5	0
1	0
42	20
1	0
7	10
0	2
0	8
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	127
10	862
25	855
147	848
3	936
103	864
34	810
0	47
12	129
0	0
0	0
1	0
0	0
0	0
2	0
1	7
388	7
18	19
4	1
0	0
0	16
1	0
22	3
0	13
6	18
6	13
4	12
0	1
0	0
8	3
0	3
0	2
0	2
0	20
3	4
9	1
39	4
8	2
4	0
24	145
1	145
0	0
0	6
0	9
0	6
4	13
0	3
0	0
0	3409
0	3345
0	3262
0	3326
0	19
0	36
0	40
8	31
263	11
0	3654
0	3655
0	3736
6	169
0	3737
3	0
1	0
1	0
3	0
3	0
0	0
9	1
0	0
8	0
0	0
3	0
1	0
2	0
30	1438
1816	1465
0	984
0	33
8	25
0	157
4	982
0	33
13	539
85	1330
2	5338
42	18
11	397
9	5283
0	5570
0	5363
0	5262
16	5284
0	5292
2	587
12	5283
0	5671
0	5393
4	4786
0	173
0	61
29	81
0	54
0	58
12	36
19	184
92	273
7	31
0	99
0	0
0	0
351	8
3	0
1	0
0	0
0	0
0	212
55	8
0	36
0	143
3	3
0	39
0	18
0	56
18	142
8	17
1	65
1	1
0	66
1	3
12	45
10	32
0	139
11	5
14	64
10	130
22	21
1	13
22	35
1	0
0	1
11	1
1	39
0	146
9	0
18	1752
1	1801
5	1351
0	2078
14	1987
36	918
16	2
11	2
3	0
0	0
3	0
2	0
0	0
0	0
9	0
5	0
0	0
0	5
0	0
0	1
0	0
3	1
1	0
0	5
0	1
1	0
2	0
0	3
0	3
3	1
0	0
0	0
0	0
1	1
2	0
1	0
0	0
0	0
0	5113
30	5285
4	5279
0	5463
1	5153
30	5156
0	5247
18	5294
0	5303
0	0
3	0
0	642
36	122
18	1038
1	774
0	1
3	20
2	947
0	341
0	1120
0	805
0	31
0	364
220	918
69	784
48	822
0	29
0	853
1	4
106	773
0	1016
73	36
4	1085
51	23
2	9
99	375
22	142
53	764
815	27
3	0
0	0
0	8
36	13
61	12
1	0
2	4
6	67
3	66
8	67
64	21
0	1
5	3
1	0
1	0
1	2
1	0
2	0
0	403
0	399
0	952
0	250
0	16
0	346
0	948
9	377
1	205
0	246
8	897
0	0
7	1
2	1
0	1
0	273
2	110
83	383
0	0
0	0
0	0
2	0
20	0
0	0
2	0
3	0
18	0
0	3748
3	3748
9437	5412
3	1539
22	1538
2	0
4	127
0	107
5	127
1	0
8	0
0	2
4	78
10	44
180	571
11	151
118	145
152	516
4	12
0	88
75	57
0	78
4	91
0	103
0	78
0	88
16	81
0	1
0	3
0	148
27	149
7	602
0	552
25	583
0	279
3	571
1295	659
5	619
482	219
254	31
1	50
0	233
0	19
0	0
0	267
0	476
0	465
0	489
0	232
0	500
3	169
0	482
14	194
0	517
2	128
0	441
0	454
42	2784
283	2884
4	301
4	2546
15	1437
2	0
2	0
14	30
5	30
86	642
5	420
0	1651
6	1112
4	641
4	420
0	959
0	1830
0	1138
0	0
0	0
111	52
5	3
0	6
1	16
25	149
8	101
0	222
15	139
2	79
1	10
0	233
0	115
2	6
1	6
1	37
0	19
3	31
0	2
2	35
5	0
2	71
5	1
3	14
9	71
0	0
4	0
2	9
2	9
1	0
1	730
0	3
1	718
0	821
76	1049
10	760
1	1046
0	0
0	0
1	0
0	0
141	4341
6	4341
308	2975
147	2567
130	4069
10	267
5424	18789
9	18698
5	0
2	8
1	38
9	51
0	46
0	46
0	51
0	51
6	0
0	950
0	958
0	899
0	952
0	1003
0	907
29	589
4	563
1	0
2	0
1	13
1	13
174	6
1	0
423	10
3000	140
15	77
0	1
12	0
0	0
13	0
10	0
0	88
12	657
0	651
4	1
35	614
7	101
0	88
11	612
34	659
0	0
0	89
0	0
0	1
1	1
0	0
0	349
1	303
0	322
1	360
2	282
0	311
2	0
0	216
0	482
4	2
0	205
0	555
0	515
0	290
0	265
0	156
13	22
0	436
0	482
0	439
0	266
0	479
0	235
0	485
0	204
0	309
0	188
1	90
0	512
0	558
0	469
0	512
12	1738
8	1880
2	1882
48	1881
206	119
0	89
7	28
10	1
1	0
0	1
0	4
27	2
0	4
0	0
16	3
300	6
0	2
0	0
2	20
0	2
0	1
0	2
0	20
0	0
1	0
0	0
1	1
0	0
0	337
0	271
0	25
0	282
0	289
0	699
0	381
3	315
0	782
0	369
0	290
0	770
3	9
0	0
217	34
27	33
6	0
275	9
3	0
1	18
3	19
5	0
0	0
1	0
3	1386
2	1382
0	4
20	0
2	0
0	0
1	0
2	0
1	0
0	62
1	0
5	1
4	62
2	56
1	2
5	47
4	13
6	5
5967	1767
0	1645
13	200
9	199
14	1
2	573
6	589
3	588
51	606
0	550
0	757
0	762
7	726
16	602
20	480
0	772
0	747
0	560
10	469
1	738
106	2
2	2
0	6
0	15
0	16
2	15
3	8
0	3
1	3
0	2
1	40
1	35
1	38
3	31
0	35
0	29
0	32
0	27
0	0
0	24
0	28
0	31
2	6
0	0
15	0
0	0
0	0
2	4
5	4
0	2
11	5
0	0
0	0
6	2
21	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
59	3154
449	12679
184	13317
1064	1155
5	572
7	569
8	809
4	1138
0	3
1	0
0	23183
182	14703
0	15448
0	23182
0	23175
0	8425
0	15440
0	8417
81	23711
4551	26645
0	23174
39	10636
1	1
2	1
194	70
0	46
2	63
4	202
61	202
12	0
41	0
703	268
28	282
31	320
0	35
2	25
0	42
23	330
5	71
12	72
85	2
5	1
5	0
0	0
12	14
3	14
539	125
0	0
9	119
0	37
1	106
1	23
2	1
0	107
12	2
0	0
4	0
1	0
17	1
8	0
0	0
1	0
1	0
26	0
1	0
1	0
31	2071
40	2304
18	1993
36	2218
49	2037
0	233
16	2372
22	88
318	90
81	7
3	2015
0	320
600	1150
621	436
0	311
0	2007
0	1
0	120
0	147
4	52
0	63
0	146
0	62
0	58
1	127
0	57
0	143
0	56
0	52
0	142
49	2
2	0
0	0
0	119
1	193
0	18
0	20
0	20
10	50
0	119
26	0
0	128
0	265
0	267
0	128
0	57
45	57
21	0
23	200
0	18
9	230
1	4
4	52
1	87
0	52
5	340
10	124
0	51
0	366
6	341
1	1
1	0
2	0
3	0
0	0
13	3
0	0
3	1
5	0
46	0
9	0
1	0
0	0
74	2
0	534
0	606
2	8
0	264
0	340
45	14
0	532
0	274
0	337
0	531
6	421
0	563
7	150
5	49
0	561
0	96
0	540
0	608
1	0
0	0
0	0
0	3
5	3
0	0
1	2
0	0
0	0
0	0
0	95
0	35
0	161
0	154
0	143
0	128
0	107
0	86
0	38
0	150
0	119
0	135
0	102
0	0
0	0
0	0
17	7
81	7
11	3
12	1
4	1
4	26
0	19
0	7
92	6
0	0
5	0
0	0
5	0
2	0
0	0
1	0
0	343
0	335
7	391
10	114
1	0
0	349
0	0
0	373
0	385
5	0
0	0
0	10
0	1031
2	24
7	594
0	1531
3	10
0	582
0	1443
1	98
1	1506
0	100
0	1029
7	38
11	1097
2	38
9	1
1	5
0	5
0	0
0	0
0	0
0	60
0	52
0	19
0	52
2	18
0	11
1	36
0	69
1	19
0	11
53	658
18	656
29	192
0	7
1	45
0	39
0	13
1	13
0	11
1	10
1	10
1	2
0	2
0	0
3	0
1	0
0	0
0	1
1	1
5	44
0	7
5	41
16	4
0	4
13	49
17	38
0	7
0	3
7	13
0	42
0	9
2	3
0	39
0	27
8	61
2	8
0	0
0	0
3	0
0	1085
7	360
0	326
0	233
32	843
1	831
3	94
5	708
0	1030
2	696
1	0
1	0
77	1894
26	1293
0	2432
0	2433
1	1654
0	2152
0	2151
6	2210
0	173
0	202
2	249
4	167
0	251
0	265
1	176
8	169
2	57
6	175
0	71
0	0
0	0
0	37
0	1045
3	1046
0	199
0	1036
0	216
0	195
118	887
144	1000
6	62
22	411
45	412
149	5
0	0
98	2
1	0
0	0
0	21
0	21
0	14
0	0
0	0
0	2
26	1
1	1
0	0
2	7
1	15
1	0
8	0
0	0
3	4
0	0
0	4
1	5
2	5
0	0
3	128
2	126
2	44
0	129
65	112
230	6073
206	6562
0	6527
1	5592
1097	3845
113	3217
0	3233
2	3233
9456	427
4	0
0	50
0	52
0	31
9	76
1	0
1	24
0	21
0	0
0	14
0	7
0	26
0	47
4	16
1	0
0	0
1	0
0	0
1	0
0	1026
0	965
0	374
0	936
0	975
68	928
0	378
0	982
0	958
13	913
0	953
0	1043
0	0
4	0
0	2
4	2
0	0
69	0
0	1
0	1
483	344
246	253
513	253
135	614
0	382
857	30
274	29
0	609
14	475
5	1
1	1
1	0
0	0
0	1
120	313
41	9
195	287
6	53
1	165
0	0
0	0
0	0
0	17
0	32
3	0
3	38
4	46
253	47
2	1
0	1
3	0
0	0
1	0
0	0
0	108
13	207
0	107
127	258
1	215
0	184
32	75
0	173
1	215
0	182
0	0
0	0
1	0
1	0
1	0
1	0
0	0
0	436
0	574
11	560
22	579
2	167
2	515
3	512
0	578
18	16
4	420
0	520
494	5527
1	1294
14	1258
21	4997
6	5381
0	5360
9	4798
52	5317
4	0
4	0
1496	27
0	0
185	2
4	18
1	601
0	502
1	92
0	301
0	619
4	116
2	308
0	468
0	592
0	571
0	440
5	447
13	100
0	651
150	10
2	0
0	0
6	2
0	3
0	3
3	3
2	1
3	1
0	6
0	7
4	0
37	0
0	1
6	3
0	0
0	4
2	4
1	0
7	0
1	0
6	0
1	0
20	0
0	0
7	1
7	2
0	0
0	0
36	3
1	0
0	0
17	2
47	2
1	0
2	23
0	12
0	14
1	6
0	6
0	27
0	29
2	0
4241	98
340	3
3	465
6	460
0	515
1	0
0	2
0	2
2	1
1	0
6	15
1	37
3	15
1	48
1	14
0	105
7	116
2	3
6	8
16	8
5	2
72	275
6	275
1	0
0	7
0	8
0	5
0	0
0	6
0	3
0	0
0	0
6	271
10	273
1	259
0	270
165	6
157	5
0	0
19	1
0	0
0	79
17	535
9	24
1	76
82	595
1	1181
0	534
1	25
15	1193
24	1171
0	3
0	3
0	0
5	9
3	10
4	16
2	15
0	0
0	0
2	1011
34	822
0	1079
11	204
0	1086
0	292
0	764
121	823
0	299
13	0
2	202
50	196
6	230
0	1
1	2
0	2
0	0
2	0
81	0
0	0
2	0
0	0
0	0
1	58
0	50
4	61
6	47
0	0
38	1
0	0
2	1
3	0
0	1
36	0
18	1266
287	1182
6	1419
22	84
1	0
5	8
7	5
4	0
0	8
1	9
0	0
1	4
0	2
4	5
0	10
0	2
3	4
3	5
11	2
230	6
0	0
0	4
0	6
0	6
0	1
0	0
0	0
1	1
4	0
0	4
0	0
2	0
3	0
13	0
12	0
1	364
0	268
17	365
420	12
26	1
1	1
0	2
3	0
0	0
0	0
0	0
0	0
0	13
3	152
0	6
0	36
5	2
1	7
0	153
0	5
118	523
29	1
153	409
0	10
0	27
7	13
2	2
0	32
0	28
2	150
4	6
20	8
0	1
0	14
1	1
0	3
32	170
0	37
0	8
11	1
4	110
0	1
0	2
0	7
14	112
2	1
0	1
8	0
2	7
0	0
74	4
0	5
0	5
1	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
15	306
1	338
3	309
4	1
0	373
0	0
0	508
17	508
0	505
0	505
0	0
1	0
0	0
0	0
0	495
0	520
0	303
0	478
0	501
0	238
0	501
0	543
0	302
0	453
0	344
0	261
0	543
0	495
0	478
0	453
0	520
0	261
0	345
36	0
1	0
8	54
3	54
3	1
5	269
71	272
0	1
3	1
3	0
1	0
0	0
0	0
1	0
103	237
0	103
14	240
6	96
211	186
70	491
7	24
12	25
18	246
8	33
0	0
0	296
0	410
17	327
0	9
3	9
11	747
13	762
424	2055
0	53
6	2158
18	315
1247	687
1	2157
3	627
6	2093
0	0
0	485
3	468
0	511
0	469
3	494
0	469
0	525
0	485
1	507
0	1
5	0
7	3
0	0
216	1162
2	1158
1	957
1	3
0	3
0	8
0	1
0	8
0	5
0	4
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	11
0	11
0	2
0	5
23	1
2	4
0	5
6	5
0	1
3	0
1	3254
1450	3300
85	2822
0	0
8	215
1	104
12	111
13	57
1	56
0	129
7	56
9	0
4	0
4757	148
2	1
6	1
0	0
0	1121
11	326
0	1040
41	47
0	1410
0	54
6	798
0	672
2	1
0	1387
1	53
0	60
0	1399
0	1133
0	1
0	379
16	64
0	49
11	40
0	1052
0	1144
3	33
0	388
0	591
0	1063
0	1378
4	0
0	0
11382	275
0	438
2	1366
3	438
2	1501
22	1293
0	0
4	0
47	51
1	0
1	3
0	0
7	0
0	0
90	3
92	1
0	230
0	243
0	250
4	1
0	248
0	225
0	245
62	907
0	155
0	196
5	866
5	633
2	0
1	1
207	9
0	2
8	3
5	0
1	31
2	37
3	141
0	170
4	42
10	166
0	45
14	150
0	50
5	0
14	1486
25	1484
0	12
0	21
0	6
0	20
6	7
3	0
0	6
3	1
21	9
0	0
1	6
0	0
1	5
8	0
0	5
0	35
2	41
0	27
0	0
0	42
0	38
0	0
0	0
0	0
6	948
12	949
0	192
7	47
0	71
4	238
3	0
0	986
5	3
3	39
12	53
14	18
13	10
0	50
16	56
0	18
2	56
0	45
1	36
32	79
2	28
1	0
6	1
6	8
0	0
4	16
7	17
6	0
0	0
0	5
31	5
3	0
23	11
4	12
3	28
27	2
1	0
0	13
1	10
0	14
0	16
0	0
0	0
4	0
0	0
7	128
68	833
7	1
8	2385
42	887
13	130
7	128
450	2888
5	0
8	4
0	2
1	4
0	0
376	9
0	136
0	9
0	124
1	126
1	129
31	0
0	20
7	85
8	52
2	126
0	20
11	1799
67	1801
13	520
1	520
0	151
0	116
2	725
1	81
0	123
81	729
2	0
0	35
0	14
1	4
0	4
1	15
1	28
0	22
0	1
2	112
5	118
1	0
7	132
0	0
0	0
0	0
0	862
0	879
81	527
0	890
0	775
0	851
8	524
0	97
0	803
0	0
0	0
3	0
0	0
0	0
1	6871
59	6468
11	5414
16	6979
1	6865
3	6675
0	7056
22	6465
35	6979
67	255
238	502
13	243
0	0
2	11
0	0
1	11
16	2
7	1
3	1
10	1
1	0
0	0
0	0
55	1
33	692
1	47
5	0
0	726
4	208
0	49
0	19
39	109
0	141
1	156
4	44
0	25
0	80
16	62
1	110
2	209
0	0
2	76
0	85
10	195
2	11
3	11
4	11
0	0
100	1209
0	276
33	980
38	879
98	690
80	1061
37	740
228	1238
0	186
0	13
2	15
0	392
1	8
1	158
0	2
0	416
6	8
0	206
1	230
1	392
0	230
6	162
2	335
0	0
0	0
4	0
0	0
3	0
2	653
3	272
2	458
1	167
224	846
9	101
0	0
0	0
0	0
1079	17
0	0
15	0
2	42
2	501
1	18
0	436
73	171
8	558
15	501
203	1795
0	649
104	78
271	1718
14	455
377	3988
86	3346
103	345
11	10
4	349
178	3197
173	1815
59	8
0	1830
21	333
4265	4080
230	3388
1	129
4	129
0	131
3	16
0	142
19	53
1	1
2	113
0	1
35	47
0	1898
75	1903
61	179
181	186
142	58
107	57
1	0
4	40
3	17
4	0
0	17
29	39
0	0
8	643
12	359
118	646
6	0
3	33
5	33
18	1
1	0
7	0
0	0
0	0
0	0
4	2
0	0
3	1
1	759
581	770
5554	811
1870	18496
348	12706
0	20607
12421	3487
731	12720
737	20914
10364	10836
105	12025
2	17640
26	757
1850	805
4	29
19	29
0	1089
118	306
4	1050
0	1105
11	1053
3	772
13	17
11	351
6	732
0	683
5	168
4	55
0	23
16	265
8	491
3	517
11	473
2	569
4	437
0	587
0	669
6	57
4	0
14	155
4	168
1	2
1	1
5	138
0	170
0	2
0	2
4	0
2	1
0	0
3	3
0	3
14	0
1971	54
1982	18
1118	58
0	38
0	0
228	6
4	0
1	1
2	0
5	0
6	0
0	1
0	1
26	1
3	7
0	7
39	0
3	0
1	0
0	0
0	0
1	0
0	0
1	0
56	342
0	640
0	2
0	642
0	15
0	17
2	633
0	635
0	0
14	0
62	164
35	165
0	517
6	318
0	900
31	32
0	860
0	366
22	490
0	668
2	680
2	529
0	747
139	531
30	8
0	708
72	20
192	2
4	1
3	0
2	411
3	409
0	583
0	573
0	654
6	614
0	664
3	617
0	7
7	0
0	0
0	21
0	21
0	20
19	0
12	0
11	6
40	19
36	187
0	151
20	0
15	2
7	185
0	92
46	51
5	74
6	74
1	0
1	0
4	0
786	28
13	0
5	0
330	393
12	388
0	415
0	9
5	44
3	9
0	530
1	0
0	505
0	429
0	544
4	183
0	0
1	0
14	224
1	2
3	170
6	56
0	0
0	0
0	0
2	390
1	427
15	429
0	58
1	61
0	49
4	17
0	12
3	12
3	44
0	77
0	54
2	61
0	65
6	8
1	61
114	166
15	607
0	438
20	0
2	9
0	629
0	466
7	0
20	0
0	21536
0	21613
6	16252
16	15998
0	19795
78	18481
0	22166
14	2861
5	886
0	22089
4	16446
3	141
0	19388
23	0
2	0
277	369
642	374
1	2
4	336
8	275
0	430
2	48
11	119
0	405
0	0
0	159
0	904
0	1004
0	970
0	1003
0	903
0	904
0	970
0	905
0	1004
0	1003
0	971
9	104
27	212
73	233
49983	1076
6	74
437	627
10	8
0	1394
0	166
109	79
129	185
39	1183
87	734
3	143
0	1259
26	77
69	69
0	1444
41	284
0	1309
0	6
12	26
4	51
0	49
40	2
1	0
2	0
9	171
9	171
2	78
2	78
1	21
3	12
0	9
23	283
3	282
6	105
13	690
17	1442
5	1006
46	1184
1	2317
22	2
0	0
0	0
0	46
2	48
3	44
1	42
15	631
3	340
9	5
49	638
56	1003
9	663
29	632
9	1
46	248
10	246
4	15
3	15
2	0
1	0
0	81
24	32
2	57
5	3
0	2
0	0
21	74
11	56
0	62
0	95
0	16
0	4
0	0
0	40
11	12
2	25
7	29
0	24
0	38
0	7
2	1
121	75
1	73
15	0
10	1
0	0
0	0
0	22
11	22
0	11
0	6
2	6
0	8
1	101
2	20
1	26
8	114
1	114
0	30
0	18
9	16
0	13
6	3
0	3
11	1
1	0
0	0
16	1
1	0
3	1
3	0
0	0
0	0
0	0
1	0
1	3
0	3
0	0
3	1
0	15
4	15
0	11
0	0
0	0
0	0
1	0
0	0
1	0
2	0
1	0
0	0
0	2
3	5
2	1
0	2
1	1
3	5
0	0
0	0
0	1
0	0
1	0
1	0
11	1
12	900
99	919
9	820
0	894
2	899
2	865
3	876
0	874
0	1005
19	983
0	1104
0	1207
0	902
3	103
0	134
0	983
0	172
4	993
9	48
3	9
0	321
1	1143
3	555
0	976
0	127
0	1021
0	18
5	1039
0	1170
0	1236
1	0
0	772
0	750
2	730
0	692
0	714
0	31
1	31
0	0
1	13
2	13
24	12
2	0
66	469
109	131
116	26
123	169
0	342
199	445
27	344
0	142
7	0
0	168
0	276
1	274
0	193
3	222
0	238
0	155
0	164
0	61
0	46
0	201
0	163
3	76
0	154
13	142
1	228
1	150
6	174
1	153
0	0
1	73
0	29
0	74
0	4
0	4
0	67
0	75
0	66
0	4
0	0
0	0
0	0
0	0
0	150
0	220
2	96
3	86
1	74
0	9
5	120
5	13
1	13
0	0
0	0
0	0
225	64
3	56
1	54
0	48
17	39
6	0
3	0
1	0
0	5
2	4
0	5
2	0
2	0
3	0
0	0
8	78
6	76
1	0
3	0
111	31
35	192
0	72
1	0
0	0
1	73
109	193
13	32
0	298
1	50
11	79
5	7
51	5
1	68
2	7
1	65
0	198
1	180
15	3
1	50
0	25
0	241
16	58
0	63
4	176
2	113
0	14
0	0
0	91
1	194
9	5
0	8
0	16
0	15
21	198
0	180
70	2
12	0
26	1
30	3330
0	4611
12	3310
0	3906
1	30
0	916
0	658
0	656
0	644
0	659
0	642
69	541
0	661
53	1
0	0
61	4
7	3
1	0
29	2
0	1
3	0
0	1
0	0
3	0
0	0
5	6
0	5
1	0
0	0
4	1
2	0
9	0
3	0
0	0
0	0
3	1
0	1
5	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13302
0	27681
73	30647
0	23577
0	26591
92	24448
436	26150
8139	323
0	12926
17	98
35	99
34	0
1	0
0	3844
17	714
0	3190
0	485
8	149
0	431
0	3793
0	3152
0	3573
0	2498
0	4265
0	2395
0	3372
1	422
0	3101
0	1703
23	0
65	0
0	135
0	86
0	67
0	58
0	115
0	119
0	39
0	30
0	126
0	106
0	110
0	8
0	66
0	57
968	24
2	0
2	23
2	14
1	15
1	10
33	19
0	28
0	23
2	6
11	7
25	42
0	25
3	37
0	2
0	2
1	2
0	0
33	8
18	23
0	10
27	25
0	527
0	552
0	506
0	531
1	331
0	497
1	516
16	30
2	314
3	0
47	326
51	2521
51	3174
2	3225
8	2397
3	504
19	359
10	357
0	3223
24	778
13	4
28	4
1	12
7	12
0	12
2	0
9	98
73	90
0	136
0	61
68	1388
13	1000
0	163
0	1000
0	1386
1	34
7	143
0	0
0	0
9	72
21	41
0	157
248	11
30	2
1	0
2	16
0	60
16	4
2	22
5	5
1	0
0	45
0	7
0	29
0	18
0	22
11	63
4	20
4	20
1	196
9	47
0	222
3	204
0	0
0	0
2	1
0	0
1	0
0	1
0	1199
7	941
2	1011
0	0
145	277
2	4
4	54
31	219
2	90
10	0
0	0
9	8
0	8
0	0
0	0
52	1
2	1
11	0
0	11
0	18
1	29
8	0
30	4
5	0
4	74
1	116
1	206
0	238
1	1
3	0
4	0
0	0
1	0
0	38
0	2
3	28
4	8
0	38
0	3
0	0
0	1
0	0
0	0
1	0
1	3
0	3
0	0
1	1
0	2
0	1
0	2
0	1
1	0
11	1
64	3
93	1867
42	1865
5	147
7	283
86	212
0	226
0	131
0	133
5	7
0	7
3720	9108
15	169
16	3
22	8
0	16265
7769	14633
1	168
0	0
0	0
0	0
0	0
0	0
16	731
21	727
19	1438
71	421
35	1406
8	1438
80	1306
0	0
2	578
3	576
0	587
0	582
799	599
0	2
0	2
4	0
0	290
3	218
0	136
22	270
0	286
0	226
0	294
0	288
5	47
6	28
14	33
1	3
1	80
1	42
0	285
0	1
15	89
67	32
648	13
0	0
1	0
0	0
4	154
2	126
0	126
5	533
9	449
5	417
17	429
0	287
14	520
0	2
0	2
276	9
2	0
0	0
9	1
0	0
0	0
48	483
109	457
5	513
3	0
0	0
0	1
4	0
0	0
0	344
263	107
53	333
17	320
0	0
0	2
0	2
1	0
2	0
193	6
3	0
0	0
0	793
0	836
0	798
0	776
0	784
0	838
0	781
0	796
0	835
0	833
0	0
0	20
0	779
7	376
0	785
0	788
0	795
7	786
0	778
0	779
0	376
1	0
62	1
1154	16214
15	7377
18	8991
14	4752
9	32
12	0
17	4
14	4
0	14
0	30
0	10
0	12
0	25
3	12
0	28
8	42
1	12
53	42
0	62
11	11
0	3
0	44
0	46
3456	101
4	0
99	3
0	0
0	1
0	1
0	1
7	1
0	9
1	266
2	176
8	293
3	8
7	283
2	268
0	0
3	294
0	317
1	237
3	214
1	0
0	20
0	10
0	0
0	10
0	0
1	0
2	1
4	0
0	0
1	15
2	435
17	247
9	457
48	470
19	24
4	144
5	291
5	291
2	242
0	0
0	0
0	14
0	52
0	10
1	81
25	123
2	81
4	14
2	0
0	0
2	0
72	4
0	0
0	0
0	0
4	0
3	0
0	130
0	531
0	519
0	447
1	61
0	438
0	533
3	94
0	629
1	256
0	449
17	54
0	618
3	246
0	627
28	31
16	514
81	514
0	0
4	0
17	1752
0	1738
33	2838
0	2838
5	1670
9	1722
496	2840
1	0
3	0
0	11
2	16
0	170
0	142
0	151
0	161
5	6
11	315
1	335
3	58
0	349
0	0
17	8469
111	493
0	9346
45	8395
1179	7395
72	9392
1	0
1	0
0	0
17	69
0	2268
0	2321
0	2283
0	2004
0	2338
0	709
0	2052
5	1466
4	1582
0	2067
0	2582
0	2432
0	2652
0	2122
0	2635
0	2105
2	1602
0	2457
0	2056
0	1547
0	2597
5	0
0	1
33	0
0	2
38	2
0	0
8	0
0	782
5	1076
0	278
14	315
0	778
0	793
0	1120
0	609
0	1068
0	557
0	789
26	2
1	0
0	1
24	2
2	0
1	0
201	1422
472	1419
6	2142
29	6450
4	4085
0	5943
99	40
5	11
1	11
29	2
0	0
75	2
3	54
19	100
7	47
107	6
0	0
75	3
201	17
335	10
175	7
1	0
1	2
0	0
1	24
0	577
0	559
0	6
4	251
0	278
0	577
0	559
0	260
0	577
0	577
11	530
4	0
6	0
0	0
0	2333
21	1233
16	898
1	1045
7	1153
92	1013
0	136
0	0
2	1
0	835
34	836
0	416
0	416
0	0
0	0
6	427
1	738
81	911
49	2
176	1344
155	1302
304	570
16	81
9	204
7	558
1	2
1	1
5	1
4	9
1	9
29	0
1	0
3	0
7	0
0	195
0	155
0	198
0	178
0	192
0	201
0	215
0	218
0	223
0	198
0	237
18	24
0	175
1540	51
1	2
0	2
16	1
0	0
0	144
44	115
15	282
1	239
49	281
1	0
7	0
8	0
0	0
11	0
35	2
5	1
0	737
9	129
2	706
0	982
5	1
0	306
0	1011
0	622
1	496
2	410
0	420
0	821
0	43
3	240
1	223
0	233
0	898
0	927
0	116
12	532
3	374
0	818
1367	33
2	0
2	0
5	0
0	0
2755	41
5	0
2	43
0	0
42	46
9	57
13	4
0	42
5	28
0	5
1	0
2	0
0	0
0	0
3	0
0	0
0	0
5	8239
66	510
0	1557
299	8379
2	496
89	9459
24	2676
121	9658
14	638
0	1487
0	9354
0	1418
33	2824
1450	3693
0	9765
0	1488
2	52
21	20
18	22
20	71
0	77
4	23
13	24
0	0
1	2
1	10
7	10
10	2
0	4
28	59
0	58
328	233
2	226
0	2
0	1
0	0
0	1
1	0
3	0
7	1
6	0
3	1
1	0
13	0
0	0
0	0
131	360
66	359
0	0
0	0
0	27
0	25
2	1
21	14
0	16
4	0
3	36
7	14
2	0
1	0
0	3
0	3
0	0
3	122
4	32
0	127
1	172
0	47
0	29
0	192
0	24
0	38
1	110
0	205
0	49
1	134
3	104
0	25
0	27
0	1
0	1
5	1
13	233
28	234
20	1
26	109
7	945
12	945
90	903
29	3
415	320
2	313
3	0
0	3
3	0
0	0
7	1
2	0
5	5
0	0
18	1
8	2
1	2
0	0
4	0
0	0
0	2
1	1
0	74
0	82
0	79
0	71
41	0
5	136
0	104
2	36
1	21
0	1
4	0
7	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
16	1
17	25
4	24
2	0
3	0
0	0
0	0
0	0
38	0
1	0
0	0
0	0
0	1
0	0
5	2
0	0
0	0
41	4
0	0
0	4
0	0
0	0
0	3
0	5
1	0
0	11
1	0
0	94
62	92
0	0
0	0
0	44
6	0
1	0
23	1
6	0
8	0
1	0
29	0
1	0
0	30
0	6
0	32
0	20
0	30
1	35
2	35
1	2
0	0
0	4
7	0
14	820
1	667
0	0
0	7
23	174
0	0
7	0
0	0
0	7
0	9
1	9
3	0
1	0
5	0
4	54
11	53
1	5
0	114
0	84
4	2
0	113
10	8
0	133
41	137
0	132
4	88
9	85
0	89
1	99
0	131
82	4
1	915
13	801
59	676
1	837
0	772
0	126
9	847
0	362
2	772
4	962
0	585
0	388
0	378
4	32
12	33
126	1
0	0
1	0
0	111
0	494
0	79
7	55
9	148
18	494
5	55
69	0
7	57
0	85
9	43
9	148
0	105
5	0
0	0
0	49
2	11
12	15
24	60
3	5
0	85
